Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_5,15.098,8.810,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_6,13.101,10.040,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_7,12.329,7.812,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_8,14.119,8.909,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
3,drone_9,12.227,9.225,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_0,13.461,8.337,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_1,14.659,9.608,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_2,14.191,8.064,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_3,13.977,10.036,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_4,12.817,8.681,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_5,15.027,8.680,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_6,12.979,9.919,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_7,12.210,7.688,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_8,14.027,8.850,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
4,drone_9,12.110,9.099,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
5,drone_0,13.379,8.239,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
5,drone_1,14.612,9.490,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
5,drone_2,14.093,7.952,6.225,3.800,"5.005817424359713,8.849263067239024,0.4988369810520423;2.171883556713336,18.33362604736184,0.33950611467375025;1.896375376311539,7.712260297931614,1.175494371432201;8.78100013340702,9.520024045708825,2.3649609197721215;13.180749869759353,13.876342048455117,1.5673448368428102;9.98805381074365,5.54455000238622,0.3400808815439237;15.687023660633562,12.892528080665507,1.2980617692288623;17.476002014732334,8.265836711742608,1.3952184887385777;12.09759247623082,2.7874554952531794,1.827422545642365;6.11791001471046,13.530153619282872,0.87784489778244;0.8371388695746318,2.705753406833215,0.3390488381511201;10.045480494270318,9.296792095168758,1.2218529367095878;12.61770960847932,11.837738875088398,0.9176106603540557;14.637904381375307,17.30774784901523,2.23879292370534;17.32437499407048,5.61615711249248,0.8147791195121261"
