Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,9.801,7.818,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
2,drone_7,9.892,6.355,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
2,drone_8,10.678,5.912,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
2,drone_9,11.820,7.992,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_0,10.980,6.861,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_1,11.771,7.076,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_2,9.764,8.605,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_3,11.016,9.062,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_4,10.428,7.254,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_5,10.503,8.523,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_6,9.676,7.841,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_7,9.770,6.476,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_8,10.514,5.860,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
3,drone_9,11.697,8.113,1.373,8.912,"2.188468144561491,12.423773397672711,1.2957258573460677;16.91675103559039,4.5524398137974,0.22945319784817433;4.790487988284031,16.669652347287027,2.365091602689656;14.128180055689763,18.37588943941662,0.4927285585564011;6.1103034719726566,11.393140105815686,0.7238960760326125;15.64725979545678,12.640214250155122,2.1373744488263826;4.861613281099708,7.43206577493659,0.40475542138141696;18.507937828036443,6.984881305555992,0.6368977529448442;15.354165080094214,1.7388338103291463,0.4436309316755082;6.887404085819377,14.555889413285957,0.9228637583973796;12.404694962327834,1.9825988036359203,0.372526466499132;0.5871591407140591,6.179831627565274,0.3753531957902805;15.030746518013785,1.4972581325475671,0.7118071180087076;7.643875619586632,5.60046898655208,1.1295073237826683;16.79468255318136,5.786428716185672,1.6102502490656094;14.66574929871391,9.940702212192086,0.35241096492496604;14.78048269050794,1.1938685726927956,1.0050337223006771;17.356857703171848,14.821399708764158,1.226088150687188;8.091398015189096,15.709007696913996,1.0497610345051787;4.466539582887828,4.939538528634252,2.2054578113301306"
