Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,7.071,8.971,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_3,4.786,10.761,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_4,6.168,10.089,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_5,7.863,8.117,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_6,5.554,10.504,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_7,6.468,8.607,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_8,6.397,9.480,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
3,drone_9,8.004,8.858,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_0,5.658,8.146,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_1,7.265,8.133,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_2,7.148,8.892,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_3,4.618,10.798,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_4,6.124,10.219,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_5,7.968,8.013,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_6,5.457,10.615,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_7,6.527,8.514,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
4,drone_8,6.479,9.416,2.489,1.922,"14.87461895235923,17.526598780481926,0.618377575532807;8.180095463914812,11.079375910575834,1.73660403243997;6.3934873212769965,5.500079695296786,2.4424096206780157;13.31265391642633,10.987593691732233,0.34976367489984705;4.8945903086552,9.2386113937518,1.0082236353539353;16.538122652573733,16.268619147723328,0.6552339125906548;18.282875285728974,1.285880440929334,0.6420147873173133;10.43890231630732,2.8617334491316333,0.40421692716878704;13.335207220778933,14.890056763880784,2.2507647919151204;12.490951675990473,12.313901564503501,0.8695842405002682;18.000933506052597,1.258630006387359,0.2145432019359307;8.843221220984626,13.09719301239477,1.7466991437289185;2.431107677836585,18.18621391566906,0.29116284522279756;4.410067557836005,6.6035963011868635,1.1457227442617932;11.002499453103734,12.859804420198584,0.3522627344637802;15.94909713656774,6.404916766893023,2.103632406386506"
