Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,11.189,14.859,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_1,11.023,13.719,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_2,11.850,14.473,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_3,12.404,12.505,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_4,10.409,15.546,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_5,12.740,14.038,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_6,11.703,12.991,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_7,10.151,14.772,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_8,10.342,13.640,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
3,drone_9,11.038,15.802,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
4,drone_0,11.043,14.883,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
4,drone_1,10.877,13.695,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
4,drone_2,11.709,14.425,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
4,drone_3,12.245,12.438,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
4,drone_4,10.285,15.516,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
4,drone_5,12.555,13.963,3.696,14.486,"3.223580057246846,7.2353632398323935,1.619425156921213;0.46521958967410054,5.741804469539055,0.45923502719899056;2.111731188087594,4.4253448415387515,0.9515075269181203;10.477542055762227,18.61090601379165,0.6857792368921151;6.842438141996105,5.476992461737236,1.2441833399123565;9.99752715198015,8.279089681069651,2.4453491173612814;15.132939288680307,6.635253631520257,0.3741025984967682;8.812445805086893,19.28795846116491,0.45708113796138516;13.253066729024846,3.58418772643747,0.9649068773122284;16.928867398202854,7.949741789221903,0.8105306804089476;10.032228196334486,1.274601630064175,1.2158765394433524;19.561038509246163,3.4567718217205425,0.29373246702822625;1.186788909856725,3.6688040190556976,0.9291840592283777;10.979495420925904,5.56690998490558,2.36217721322237;3.3400465829544705,10.134271553977824,1.3058491651312978;17.414410681645055,6.606897238641205,1.2224547736274696;4.171090386820432,3.4386917744552843,2.1572220948538394"
