Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,9.183,13.298,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
2,drone_7,9.990,11.567,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
2,drone_8,7.236,12.604,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
2,drone_9,9.682,11.041,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_0,7.879,11.594,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_1,8.930,12.412,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_2,8.151,12.764,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_3,7.282,11.194,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_4,8.694,10.856,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_5,9.311,10.304,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_6,9.305,13.176,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_7,10.071,11.415,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
3,drone_8,7.353,12.477,14.775,1.435,"3.153175097288408,3.655987491539846,0.4899591476962247;9.214855337201842,4.7031400484927675,0.25630421965383376;15.471964296963591,5.129779691614276,1.204958967413572;12.522965180830104,13.757009462124905,0.7365488959899059;15.063542794155653,6.231597196142802,0.9897542184942689;14.361466695575785,5.884192138710111,0.2302010270793766;16.015282148803845,10.060958227475671,1.9802070488369208;1.9430767744437902,16.939550082698503,1.6714829106698024;14.099113643459656,14.248654519681656,2.440172154064689;8.873580840977043,15.766480888065434,0.3348654864687609;13.280063853219279,11.4502005900884,2.236891569696497;6.497318440414641,5.309017300367517,1.025652722352932;1.0371803347443327,10.723807598707829,0.9092426601392657;11.880737303392326,9.269223730177641,0.3233571112239722;15.361824620979693,7.301672579255708,0.3172144869102259;4.871517720534934,8.71442501267438,0.39104152864431907;5.88532579674562,10.03866543622677,0.945606493379979;17.73865557648135,2.9980408118137873,0.42260407450652265;6.79382973461552,14.22132287076645,0.9539877510149004;1.8122235450794557,2.7846133088283573,0.45889770156298093"
