Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,15.927,12.266,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
2,drone_8,16.954,11.504,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
2,drone_9,14.707,13.250,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_0,14.823,14.228,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_1,15.437,13.205,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_2,15.066,12.234,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_3,16.072,11.418,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_4,14.842,11.914,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_5,15.601,13.903,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_6,16.696,12.533,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_7,15.878,12.384,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_8,17.006,11.668,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
3,drone_9,14.602,13.355,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
4,drone_0,14.718,14.333,2.884,17.962,"3.4295387729498614,7.408600995965759,0.483584872752615;5.824448804272364,15.330043143062506,0.2233052259373611;10.713157377385876,5.319957970651088,0.43088608597594746;19.337178811963366,9.192613847410508,0.4812501944664784;2.777459321255713,3.9496734608895983,0.38036319186548595;2.3156506288485708,5.067154902951493,0.45337484455900184;7.74897504932027,2.2774452340607834,1.9309180192727173;14.037327766995093,10.717613495344054,0.8898257435761008;8.992719656244418,16.515306825693035,0.4120030517473192;4.757958520041857,5.282595365976294,2.212921422425357;1.9656949264531418,15.327386636733843,0.49652413437250137;10.10224901750508,4.011842277897447,1.3071857801885889;1.9175874169845444,10.614730398520786,0.9586208258903324;5.177629134594943,6.083711445592102,0.8573114524945936;8.486069013644476,18.60282339017119,1.3473559214946864;2.6824148035357176,6.1431494380967555,1.7751085396174195;5.147837885870766,15.217391424534169,0.9538537709739665;16.3173554038909,16.608720764101335,0.621111938918385;6.315778308264022,10.9499512563942,2.399429676205293"
