Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,7.470,10.629,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
3,drone_3,5.305,12.946,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
3,drone_4,6.852,10.206,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
3,drone_5,4.766,11.213,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
3,drone_6,5.598,11.066,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
3,drone_7,6.756,12.320,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
3,drone_8,7.568,11.768,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
3,drone_9,5.226,12.092,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_0,6.578,11.499,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_1,6.306,10.762,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_2,7.603,10.738,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_3,5.427,13.067,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_4,6.988,10.265,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_5,4.852,11.334,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_6,5.703,11.171,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_7,6.874,12.409,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
4,drone_8,7.737,11.739,14.411,16.010,"10.3075061419229,16.96687180152761,0.7851418683124478;7.179873910672903,14.697554941345496,0.2111521841155094;6.1369516003715585,18.017997300349492,1.5526219263773662;13.642507942688944,18.756678280615997,0.2742511174353787;4.004435560484049,2.7286779478244014,1.3840013306861003;8.364865432189614,2.1130467858559587,1.2956624404310138;12.053311751168435,3.713134919953906,1.36365284688669;7.7551091634356695,13.224428237541131,0.8021672858538109;17.075381118650938,7.79600230967037,2.0667639924004;16.425687382282643,5.088730160092511,0.3731620740027525;16.942138782075713,5.378504338286469,2.272650490048587;12.019768295713172,5.855270191908534,1.0612659999026097;6.15719706107943,5.398158947629532,0.2266142425628903;19.527797798835028,7.276374339038598,0.38432299094065236;10.35838221743037,8.027694182976001,2.1569713879190435;7.882101790179496,7.28561976078422,1.8799277534562768"
