Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,5.264,9.123,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
2,drone_7,5.937,9.332,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
2,drone_8,6.916,10.997,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
2,drone_9,6.810,11.808,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_0,6.472,10.287,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_1,5.309,9.994,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_2,5.397,10.753,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_3,4.930,11.433,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_4,4.341,9.803,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_5,6.154,11.431,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_6,5.369,9.019,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_7,6.055,9.242,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
3,drone_8,7.006,10.907,17.282,2.246,"12.980690304217033,16.627788504697502,1.0513376767341873;1.910201919152907,1.6938668410554176,0.9203447744689793;3.161949589707615,15.265455621436447,0.9647708804763013;8.744887840729138,5.40278384919925,0.48538211923387276;7.603037625403628,5.906717890662118,0.3236666908645135;0.6039776018623015,13.064483527104008,0.47270976199767417;5.477532698798079,13.335927849358143,0.39229161896049125;6.989721299487802,4.643494928334206,1.8654687891591024;15.413676509634282,8.721973189273228,1.2677858323190216;14.203545468586313,4.317419310589526,1.3481926509148796;17.204382144387182,15.461369988086798,1.3537764696501036;13.475854683216975,7.82607516779501,1.1467956505076593;11.568786108231912,9.93000467516378,0.769110393944417;11.656431307973723,11.954256191424808,0.32741780414806143;6.2519113110012405,5.328872763135099,0.3597811669612274;13.387477729267228,8.844874781856852,1.8114195370338315;16.135132972176358,16.204082981192503,1.8024758214160435;15.801712961224345,8.286736825718965,1.6354532834033217;10.917864600830038,9.983087136593712,1.2485669946644342;14.184702707627103,7.373970120291609,1.7692185370055624"
