Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,16.630,5.277,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_1,15.521,6.363,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_2,16.052,7.767,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_3,15.893,5.673,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_4,14.869,8.336,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_5,14.123,7.003,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_6,16.770,6.180,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_7,15.661,7.131,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_8,14.559,5.052,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
3,drone_9,14.369,7.596,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
4,drone_0,16.630,5.277,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
4,drone_1,15.602,6.487,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
4,drone_2,15.950,7.905,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
4,drone_3,15.932,5.816,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
4,drone_4,14.749,8.460,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
4,drone_5,13.998,7.122,2.396,15.399,"8.346241721133895,1.2442469509983218,0.7734532679101364;1.6886114620954376,10.61857762776634,1.3467712171946347;11.148826997692133,9.476251041329473,1.27044418480419;7.4993486607759285,4.608353029981766,0.48348301815825034;8.595750065024147,15.420955085265515,2.4232270996180625;7.450811386405795,4.325064584054068,0.6538199600421654;2.8187489994567274,7.414018982929525,0.6548501385372318;5.659980132451568,6.8465525962045986,2.302783384800474;15.696591786327662,17.65737547598416,1.298570118415233;12.877827010118907,6.689024032570211,0.32755177479283115;0.6192497716045572,2.675053256404305,0.6059694710136683;2.6938887335725012,10.439240883548695,1.123340648049751;11.164849423399989,6.106691985061698,0.452882456195693;1.7878290340429353,3.3439568101565667,0.9695131700560632;2.9167579055744213,8.064454387457774,1.0045343739697894;14.417706141320759,5.843991448052525,0.4348157686635957;15.381067960472745,16.143329286203908,2.0723981265469833"
