Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,7.217,2.756,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_0,7.248,1.891,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_1,6.225,3.215,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_2,7.184,3.632,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_3,7.888,2.351,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_4,5.946,2.020,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_5,6.108,4.050,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_6,7.135,4.948,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_7,5.383,3.052,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_8,8.428,3.189,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
3,drone_9,7.307,2.846,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
4,drone_0,7.349,2.000,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
4,drone_1,6.200,3.361,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
4,drone_2,7.276,3.777,12.539,18.744,"4.679215893708212,5.339706571838576,0.33448204899464506;0.8935891385901538,17.28358180311714,0.4634760640346503;17.521856804146502,14.717587433499874,0.20390850811154382;16.825581920110597,14.841807529463363,2.2914692630548052;15.335280346752613,15.515663173273424,1.2536250253276502;8.461802767316977,8.631831464692242,1.3973365139981202;10.964039495277891,16.84438352006041,0.41489586105616;2.6373409586675236,14.541191718125575,1.1769314319687274;3.093934317037077,16.65254172266862,2.2121473930293143;10.731449337870828,17.134568929190078,0.3220250995385233;12.34316319647935,12.376824947913745,1.2453164064029205;7.783262092676251,10.852475707871044,0.6941850468003252;13.97488445873399,10.267527421101958,1.1254070781365475;19.489951710484682,12.314616503062817,0.4071442489152524;2.865703711849194,16.83406462701016,0.6240382468789788;1.5763351118229312,12.192017909681297,1.1309900058809648;9.186275040119558,17.38798658311454,0.41004738339369845;14.44461724551016,10.702464068149972,2.1490697718704905"
