Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,7.514,10.444,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_1,7.156,9.644,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_2,7.476,8.206,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_3,6.702,11.021,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_4,7.957,9.571,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_5,5.031,10.836,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_6,6.099,10.252,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_7,7.000,8.833,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_8,5.972,11.096,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
3,drone_9,7.738,8.783,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
4,drone_0,7.626,10.506,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
4,drone_1,7.252,9.727,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
4,drone_2,7.624,8.205,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
4,drone_3,6.814,11.117,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
4,drone_4,8.068,9.633,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
4,drone_5,5.150,10.959,16.737,7.945,"17.839276766226302,17.88297502875033,0.27090096769405886;12.117289004064427,14.083885719010501,0.39850408328700987;4.028685804812035,7.866221218401844,2.258259916496838;19.10378242296346,9.742993162325744,0.8555686039931067;2.659774933183184,9.22420787126516,0.4957271770957126;5.523975941590326,5.762162994330049,1.662834532517547;7.0492444599508195,0.4403118389361752,0.2780497164487107;7.282032056768785,2.2712106048934873,1.0796982912779738;3.238799218225002,16.558942583403415,0.27203506607470407;2.222660509707115,5.250973252365361,2.2099397336085063;6.698549275080655,7.323553811352879,0.7109849716702681;10.120597221036522,9.769047859667332,0.4428918846369797;8.37525643766269,18.232772426599155,0.38232974834939515;3.0231530068644807,2.9437506630403765,0.28239242334323306;7.570096841578865,3.798206638946504,2.1998916335381526;18.78311343010651,13.582420837686243,0.2471330474844183;10.177776854300198,2.752395706832964,2.272382415881663"
