Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_6,9.842,11.737,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
3,drone_7,10.309,10.730,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
3,drone_8,10.832,11.689,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
3,drone_9,9.085,11.160,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_0,8.086,9.559,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_1,8.458,11.888,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_2,8.129,10.867,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_3,9.175,10.549,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_4,11.095,11.118,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_5,8.742,9.943,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_6,9.782,11.873,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_7,10.221,10.877,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_8,10.725,11.823,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
4,drone_9,9.007,11.238,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
5,drone_0,7.965,9.681,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
5,drone_1,8.393,12.048,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
5,drone_2,8.007,10.989,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
5,drone_3,9.028,10.530,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
5,drone_4,11.096,11.266,2.461,18.995,"2.3638568367442185,4.401181927708452,0.4985138072809538;6.250463631990213,3.1817845248322163,0.8869983018560701;11.56129807094308,6.427598847579974,0.4631581111184029;10.705210316725209,7.512008692081474,2.4472375772702453;10.059138318501303,8.681780225513057,0.2679827067620649;13.166608261343749,6.4304164669613115,1.1150684405521538;14.475572999842514,12.491111743503131,0.3800583646605028;7.258477672465011,14.672908909816497,2.0445285038538628;17.193153228143768,12.590925253648425,2.1531249888147057;13.886681122960741,2.7034790253055783,0.7497313486251963;8.88061259634467,5.691416957342721,1.0357512992576088;11.921135907332163,8.657643442174502,0.7675556171579916;19.325422930018217,7.919963077836408,0.6587072937386141;2.934685078114142,11.91848266293182,2.377888482502209"
