Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.5701,4.1829,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_1,9.7352,3.0022,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_2,7.6214,4.7650,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_3,8.8428,5.4998,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_4,10.4288,4.7571,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_5,7.9256,4.5892,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_6,8.0409,3.5261,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_7,8.8814,3.0145,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_8,10.0992,5.2356,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
1,drone_9,9.9342,3.2918,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_0,8.6906,4.0624,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_1,9.8557,2.8816,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_2,7.7520,4.6345,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_3,8.9842,5.3583,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_4,10.5594,4.6266,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_5,8.0461,4.4687,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_6,8.1614,3.4056,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_7,9.0019,2.8940,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
2,drone_8,10.2298,5.1051,13.0650,13.8223,"16.607,6.182,2.146;5.496,12.824,0.693;18.933,1.261,2.044;7.157,10.279,0.875;4.050,16.467,0.365;8.075,8.238,1.343;1.702,18.887,0.776;10.546,15.915,0.680;11.202,8.868,0.331;7.233,16.970,0.469;2.564,13.211,0.283;9.712,13.976,0.478;0.394,16.041,0.218;9.768,12.211,1.238;3.487,7.466,1.073;14.156,10.768,0.412;6.256,7.197,0.989;18.621,16.029,1.280;1.656,2.355,0.828;15.089,8.857,0.405;19.541,14.131,0.812;18.136,3.786,0.399;10.007,6.730,0.377;15.353,10.669,1.040;7.725,13.576,2.486;2.742,13.505,1.276;7.191,7.218,0.371;15.205,8.435,1.336;3.202,17.250,0.417;16.838,6.998,2.489;15.713,14.934,0.812;6.463,1.874,1.683;0.891,5.088,1.360;3.033,1.296,0.224;13.319,16.853,0.471;17.670,4.666,0.355;1.386,17.722,0.484;8.749,15.990,0.225;6.369,0.342,0.261;7.883,11.275,0.368;3.591,8.279,1.715;13.200,2.139,0.475;14.085,9.895,1.036;16.393,19.723,0.208;17.998,2.948,1.163;11.332,15.923,0.432;1.470,16.675,0.464;9.241,16.109,0.306;8.268,1.621,0.406;13.576,6.609,0.853;2.806,14.001,0.806;10.872,17.948,1.334;4.255,3.458,0.219;19.679,7.484,0.400;0.453,4.037,0.655;3.758,14.799,2.444"
