Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,1.680,1.570,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
3,drone_5,7.855,7.366,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
3,drone_6,8.591,7.727,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
3,drone_7,14.588,8.432,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
3,drone_8,11.272,4.185,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
3,drone_9,3.797,1.868,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_0,17.690,9.167,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_1,2.747,1.621,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_2,17.558,7.647,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_3,1.539,10.707,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_4,1.735,1.763,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_5,7.798,7.528,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_6,8.642,7.891,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_7,14.586,8.632,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_8,11.330,4.351,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
4,drone_9,3.891,2.044,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
5,drone_0,17.549,9.309,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
5,drone_1,2.825,1.805,6.911,15.695,"8.052484202236496,3.275674154069483,2.310046676190524;11.90326215524581,7.3714926502835,2.1738714623863857;8.047491531549365,12.943181802090162,0.2757339574723847;4.473309284965645,9.25061153414055,0.2655655967134224;2.1148207040831304,12.513589100400514,0.7291411748329267;14.275121690020603,14.170162358248898,1.3615647200134675;19.474623004624082,19.183000477473573,0.39889115076340365;7.532927353494822,0.4519240070384837,0.2010038699029763;5.259844132925437,4.781110315246208,1.2233635308283008;14.271058491802739,6.6440264447637265,0.9083468454659472;16.502067183965636,2.1542035419770427,1.781823224524782;11.29450847224423,16.25482263616329,1.391670129955828;3.4364692654483155,7.246386968658229,1.712404325561187;4.512987327519424,5.0238492567537785,1.5044128901300333;12.347319423858583,14.833170924765907,0.28851670425041587"
