Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,16.004,11.334,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
2,drone_6,9.268,1.522,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
2,drone_7,12.426,15.927,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
2,drone_8,17.278,6.262,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
2,drone_9,15.708,7.207,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
3,drone_0,18.035,5.655,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
3,drone_1,2.031,18.778,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
3,drone_2,16.300,2.287,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
3,drone_3,8.990,3.200,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
3,drone_4,17.020,11.173,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
3,drone_5,16.014,11.134,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
3,drone_6,9.460,1.578,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
3,drone_7,12.567,15.786,14.181,5.511,"5.4005014897895665,17.99368358680236,1.1243337538533436;12.458500554719942,17.21549022168334,0.3821519793299226;9.425294317630545,2.321395668199162,0.33935721665719176;2.754078190489049,5.62834020713216,0.7993269321462421;10.960665727306054,0.5429331862355207,0.20280350813236428;1.7095306527147907,8.344611534229346,1.362064471457406;2.9012843110242774,11.400009863798768,0.44644394779894786;4.425103401777333,14.328869099854417,0.7551196569400663;2.9788088712663465,12.067579298522505,0.9927939051412628;15.101970659656944,14.75150526686657,1.3732220541449165;12.539778634072368,10.722712147392333,0.8973770325937;19.05223913107653,11.253052931743735,0.45576680681207;8.901640993859669,11.471625872130213,0.9119939974277168;4.024033293587501,5.210392141041838,1.296851962873362;10.212587208746573,15.366760036153234,1.9348752577926773;10.352351991504257,18.298585968097974,0.9725846860120457;14.576415598348596,12.199185982937031,1.1150816825175076;2.7439356170915876,16.236086586388566,1.7654737639681792;9.266827257863172,14.009978662828491,1.9004136648533436;2.167041400509181,13.543291971693108,0.9577920828477963;6.575455450511268,5.051749429668557,2.1462779839112516"
