Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,16.102,8.071,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_0,13.237,8.778,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_1,15.244,17.518,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_3,15.662,2.526,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_4,11.921,17.284,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_5,4.762,17.014,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_6,2.483,18.288,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_7,17.721,13.525,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_8,17.269,13.918,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
3,drone_9,15.928,7.973,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
4,drone_0,13.324,8.598,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
4,drone_1,15.104,17.448,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
4,drone_3,15.485,2.620,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
4,drone_4,11.881,17.088,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
4,drone_5,4.651,16.847,10.938,4.807,"6.635081505950668,3.823674276466293,1.0026234643531189;17.488543955200548,3.574553113353674,0.9171773496351378;8.898840144770315,14.881780029890606,0.8589218435764763;18.596347864914943,14.006952895407935,0.3865962211171345;16.94832353267379,15.997473577612825,1.084913228657118;2.8453623027438897,7.606786920197452,2.26418611942942;6.378331744180416,12.341541536422366,0.8303523385277806;14.756105020532896,15.031545808499613,1.9545133666964838;19.448816805852932,15.39132232333896,0.40017650376941594;8.610859611691394,14.498052272104696,0.6093414982562648;12.369077401772534,7.614332312314013,0.883441405713831;18.883377051774854,18.28253888510347,0.3667568074459844;3.36161491559612,8.05655262299622,2.112510933205157;5.675511902157791,13.915068929901965,1.2735889797462423;4.7448130230153245,11.699376733550993,0.726042392244863;17.075633629399572,17.017141888143225,0.32041015612875956;6.56444908390167,17.793153218452655,1.2690281576277078;3.2916832471394204,6.0300238609140635,1.7952940117191067"
