Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.325,16.948,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_1,17.402,17.220,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_2,17.902,16.688,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_3,17.396,18.141,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_4,16.636,18.458,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_5,16.035,18.038,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_6,16.782,17.681,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_7,15.262,15.498,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_8,15.103,17.848,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
1,drone_9,15.598,16.778,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
2,drone_0,16.177,16.948,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
2,drone_1,17.312,17.129,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
2,drone_2,17.902,16.688,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
2,drone_3,17.396,18.141,9.483,9.628,"5.452545354978946,7.9380825350233595,2.289729597138262;2.6939321649735635,16.508673162264678,0.49450547426692476;5.305591535796308,6.899261950781995,1.2524868679372116;19.6865142652185,12.763091579411682,0.22398772717561943;14.292438755978456,7.753136205450457,0.49477371830698635;0.8629137100050595,5.590248913513813,0.4817089868450286;18.902812511199542,9.996461166341396,0.2521283190495214;9.880137482794835,5.180172740780267,2.079794380305085;3.8505004539906684,5.381263325817646,0.28653351143278644;11.76936118766654,1.1206280848301164,0.2146056180899782;6.297572111800311,1.073360221945203,0.31941085056785556;14.516014573162872,6.281215553491322,1.1393144429642326;12.979926217484106,4.332041862146412,0.9023340304120769;14.274245702270983,12.123193604522505,1.0816253047521616;5.707722562957514,13.460845901668309,1.2477477154123817;16.810290561795416,15.159576394854252,1.2335784604791087;17.800299173633313,14.0478818137217,2.1600492777643563;15.038669748888292,10.52930051495613,1.5949304063856227;10.416392623985223,19.14010905214868,0.8266821411413346;14.66255896197929,6.4211581711767085,0.471454414587602;1.048208277661025,10.637077751673985,0.4056991127778012;4.569439500097863,12.92950128147208,2.234040015197279;12.116072214328897,6.033779562288054,0.46639660502704755;16.0457580692873,2.545855502175908,2.115094528173196;2.862541761011611,5.205931251702206,0.442856454843061;10.735958979932814,16.112459785447214,2.11235548216109;16.64113872326075,5.837730729138739,0.2538995375470967;6.472607394560663,18.06387091880961,1.2782582823523332;11.57309854905449,3.640953299552104,0.2981813652391323;0.7163751846843309,6.788632611149261,0.4024139860440761;18.525041252668974,13.42088447423329,0.22939737119648554;18.807218788092502,18.017845875434283,0.2621897039551931;2.469330834366473,18.021285904899536,1.744537857394489"
