Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_9,5.4780,6.4929,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_0,4.0148,7.8010,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_1,5.9014,8.2252,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_2,5.3713,7.4321,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_3,4.8097,9.3110,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_4,4.3585,6.5548,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_5,6.3726,7.3407,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_6,4.7114,8.3903,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_7,6.1337,9.3362,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_8,3.9985,8.9359,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
6,drone_9,5.6752,6.4594,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
7,drone_0,4.2124,7.7700,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
7,drone_1,6.0906,8.2898,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
7,drone_2,5.5713,7.4370,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
7,drone_3,5.0042,9.3579,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
7,drone_4,4.5548,6.5166,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
7,drone_5,6.5726,7.3432,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
7,drone_6,4.9039,8.4447,17.0000,17.0000,"13.150,0.750,0.219;18.778,7.827,0.333;7.253,13.683,1.020;13.236,12.349,0.787;10.080,17.353,0.654;4.997,18.182,0.279;9.467,14.561,0.301;13.569,2.311,0.488;1.163,11.052,0.435;9.492,5.757,1.366;4.026,13.523,0.862;13.309,15.863,1.206;1.279,12.009,0.821;1.542,12.515,0.647;1.455,7.890,0.207;16.165,4.906,1.863;12.962,11.353,0.292;11.187,9.296,0.457;4.914,13.991,0.368;7.963,9.771,1.346;5.368,2.630,1.347;14.061,7.298,0.925;8.454,7.091,0.216;12.274,1.264,1.164;9.285,2.600,1.122;11.421,2.696,0.806;12.414,14.027,2.225;11.951,0.223,0.420;7.595,7.787,0.212;6.318,18.290,0.831;18.196,2.825,1.897;10.581,16.035,0.438;0.968,4.749,0.714;8.599,5.084,0.633;13.768,2.071,0.380;9.317,14.005,0.207;16.330,1.697,0.239;17.443,14.473,0.352;8.134,13.490,2.054;7.080,2.518,1.590;17.448,0.258,0.204;8.818,18.253,0.426;17.076,7.362,0.960;17.058,5.381,0.954;10.835,16.264,0.334;15.596,3.552,2.023;16.580,1.708,0.381;11.321,16.682,2.012;8.370,15.696,0.999;13.796,5.025,0.463;2.374,11.782,0.364;0.545,7.731,0.372;2.109,14.743,2.156;3.820,2.625,0.874;14.623,13.413,0.366;1.764,18.096,0.445;9.048,11.605,0.984;19.120,8.166,0.224;4.300,13.878,0.720;9.823,0.771,1.065"
