Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,7.4827,7.7734,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
2,drone_6,6.6465,7.6030,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
2,drone_7,6.6694,8.4178,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
2,drone_8,8.9117,8.5951,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
2,drone_9,7.1270,6.2696,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_0,7.8671,6.9346,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_1,8.6648,7.9317,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_2,6.7146,6.8558,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_3,8.4764,6.2922,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_4,8.0625,8.7153,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_5,7.6559,7.8734,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_6,6.8243,7.6944,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_7,6.8482,8.5073,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_8,9.0767,8.7081,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
3,drone_9,7.3146,6.3389,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_0,8.0597,6.9883,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_1,8.8548,7.9942,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_2,6.9123,6.8860,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_3,8.6753,6.3140,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_4,8.2423,8.8029,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_5,7.8369,7.9584,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_6,7.0088,7.7718,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_7,7.0354,8.5777,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_8,9.2530,8.8026,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
4,drone_9,7.5103,6.3803,17.0000,17.0000,"6.992,16.923,1.353;15.846,10.340,1.871;9.172,15.465,0.433;16.747,19.777,0.208;1.062,12.777,0.211;6.090,2.032,0.940;6.558,3.053,0.432;5.878,11.754,2.270;12.600,3.773,0.917;9.144,17.010,1.092;19.717,8.876,0.463;4.311,1.054,1.680;1.567,4.512,1.780;6.414,18.887,0.320;16.882,13.350,0.364;2.528,15.552,0.467;11.659,3.778,0.337;18.349,11.306,1.381;10.224,16.372,1.762;3.697,19.290,0.843;19.335,6.740,0.223;15.842,4.094,0.244;19.068,6.586,1.286;11.646,11.937,0.496;0.245,0.931,0.232;7.622,1.936,2.089;0.477,0.246,0.491;16.747,7.357,0.281;8.589,13.597,0.207;7.484,12.035,0.753;12.473,17.409,0.350;1.151,15.606,0.403;15.010,6.505,0.773;11.616,11.063,1.519;19.499,13.414,0.395;14.604,17.824,0.284;3.453,3.500,1.983;17.969,13.381,0.971;2.542,7.441,2.350;10.337,3.794,1.545;11.153,12.236,0.426;0.607,13.229,0.874;9.760,2.123,1.874"
