Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,5.7671,12.3594,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_1,7.5463,12.5766,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_2,7.4251,14.2064,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_3,6.3487,13.7822,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_4,5.7448,14.6370,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_5,8.1779,14.5336,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_6,6.6109,12.7845,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_7,8.0656,13.3774,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_8,7.1534,13.3652,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
2,drone_9,6.7110,14.6585,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_0,5.9637,12.3960,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_1,7.7463,12.5770,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_2,7.5682,14.3461,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_3,6.5398,13.8411,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_4,5.8295,14.8182,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_5,8.3678,14.5964,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_6,6.8018,12.8444,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_7,8.2650,13.3925,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_8,7.3360,13.4468,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
3,drone_9,6.8672,14.7834,17.0000,17.0000,"7.446,7.371,1.149;13.769,10.088,0.242;17.285,1.985,0.705;18.958,2.477,0.809;19.004,8.016,0.247;17.203,5.012,0.282;5.195,9.636,1.249;7.393,3.637,0.719;11.519,11.818,1.098;3.388,14.341,0.291;13.976,12.608,0.685;18.609,0.798,1.161;3.393,8.912,0.383;3.373,11.020,0.330;10.502,3.394,0.251;7.702,8.979,1.088;10.404,2.542,0.271;1.996,10.301,2.330;9.060,10.338,0.323;8.723,2.552,2.385;1.642,17.675,1.231;2.284,14.161,0.262;15.330,8.207,1.065;18.139,11.668,0.665;3.153,2.313,1.103;2.358,10.029,2.160;14.530,9.391,0.792;11.373,17.034,0.282;6.761,0.617,0.394;16.557,6.795,1.864;0.928,8.024,0.374;17.045,13.268,0.276;4.299,17.587,0.472;8.208,5.736,1.226;4.254,7.566,1.674;12.757,10.703,1.180;2.337,18.910,1.271;18.334,14.848,0.487;15.145,6.194,2.195;11.245,3.419,0.233;13.109,8.204,1.740;17.949,13.494,0.411;10.315,9.608,0.227;5.604,8.075,2.326;6.349,1.225,0.475;1.256,11.111,1.649;4.786,4.071,0.803;10.576,3.436,0.476;3.575,16.453,0.241;14.177,18.872,0.472;12.823,5.954,0.475;11.430,8.806,2.495;19.211,19.539,0.455;17.351,10.433,1.130"
