Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,7.453,11.706,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
2,drone_5,7.810,13.356,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
2,drone_6,7.017,13.870,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
2,drone_7,5.609,13.285,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
2,drone_8,4.802,12.042,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
2,drone_9,6.601,12.457,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
3,drone_0,5.596,12.194,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
3,drone_1,7.609,12.503,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
3,drone_2,5.118,13.504,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
3,drone_3,6.575,13.112,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
3,drone_4,7.615,11.647,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
3,drone_5,7.958,13.352,14.425,12.667,"6.60279243289724,1.914589218793672,0.435847464840484;14.713807940533716,8.63830371619952,0.6105053571202644;4.551248689461378,18.109404613958144,0.4013588118590583;13.096469056918659,3.319669483580422,2.4658221043311173;16.49142753287866,17.378447591258023,2.3823205531700777;13.786559872414825,2.2286933794511956,0.39042350122650327;11.50774799611688,11.4569993772494,0.2787010737802702;11.80377052582161,15.81816494255807,0.99741669171141;8.593579840698224,0.7977210332958447,0.47060334076134813;7.796149062967316,18.26676570059991,0.61389383142515;5.934309763078865,5.6294528545755975,2.4416235834051596;10.694740708707563,12.790625271868558,1.0402448552398968;6.383064402494603,11.177093532875064,0.6289748451575706;0.3293556058389498,17.432410217814503,0.2652782700520294;8.991982993404893,18.73991846270084,0.7071230951876677;12.033688439164955,7.974871323001684,0.28083979808392656;17.697366590955756,17.823709124639695,0.39810955408473603;18.95621401229264,13.338672348853322,0.20158442125615395;3.2428423880096613,4.431062091688208,2.0972144284898153;7.788965318906111,2.041032324207118,1.7536629253935465;9.796359880286024,18.527923654875426,1.1287990754026143;3.0233452612927003,1.1488430025624625,1.1420895081949665"
