Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_5,3.054,16.414,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
3,drone_6,8.233,2.919,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
3,drone_7,9.181,11.995,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
3,drone_8,16.434,14.392,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
3,drone_9,12.375,4.919,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_1,5.079,8.133,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_2,17.636,15.957,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_3,12.409,17.613,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_4,3.422,17.337,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_5,3.198,16.509,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_6,8.382,3.051,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_7,9.144,12.192,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_8,16.417,14.591,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
4,drone_9,12.491,5.082,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
5,drone_1,5.115,8.329,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
5,drone_2,17.587,16.151,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
5,drone_3,12.601,17.667,16.444,17.974,"10.738855480271432,12.788512910175353,0.9934185819490626;15.058074387162774,4.9511411486540755,1.053338841343853;4.307264478435783,13.062922379620158,1.920471668091821;0.5335357704062792,8.266925875892316,0.33944307182514616;1.8976738039170389,18.0564373857574,0.27550567516346514;16.03059494263524,8.701363228278828,0.7001793513920401;3.271993465338181,19.470354035317524,0.4025579168418355;1.8117584459244689,14.631527575507718,1.3564712038383802;13.510049956116987,13.715113590809809,1.64068376028076;8.057930102233403,6.5974347004550085,0.4440195892384651;11.682889646822739,12.268881748246093,0.4311048672584813;17.95959623518542,4.631895491791033,0.41563664367422537;11.942063152857504,11.780889992459928,1.3888820810021862;8.200674436478241,7.136872669879903,2.448116039008032;3.190819369551065,10.5045019901295,0.7253673773682813;4.448479400874367,3.791684564047763,2.320967433588139"
