Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,15.921,3.447,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
2,drone_7,8.821,14.729,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
2,drone_8,16.725,2.746,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
2,drone_9,9.903,17.387,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_0,3.936,4.731,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_1,2.119,14.268,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_2,9.165,3.021,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_3,2.806,14.271,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_4,3.521,5.975,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_5,7.569,5.186,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_6,15.779,3.589,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_7,8.680,14.588,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_8,16.583,2.887,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
3,drone_9,9.789,17.223,5.815,12.541,"10.484806088212673,8.015221376486089,2.048655984376396;18.725374257103688,5.118810505780895,0.811069344783826;14.02397940320731,15.626772734555752,0.3190372618969923;17.446499882849906,14.577075584263847,2.266095993133913;16.059746487671994,9.155670807766958,0.8180276987861923;14.174997034646896,9.037941877055214,0.8407598821964128;9.13193242813523,11.22015180267743,0.41290709607947096;7.604842109321726,3.6111592160807615,0.4833711848828304;8.454283762551496,1.546743722497487,0.802875981032268;14.840949255609644,14.56707117761443,1.37218147444071;10.813228820471922,10.325452172252017,0.3593326991024714;12.845667783527755,16.62573157410384,0.43648747997870824;4.677547435535999,17.704531339161427,2.0877584707250394;11.22094064862826,10.195999139072661,1.682703640117936;12.333501166465368,1.3285712281046083,0.4941459618397597;14.497112918294537,1.7270769188966755,0.4364815190660931;17.179409043894477,6.168670590244005,0.2842212691581584;6.459122826146618,3.0219398097002013,0.4936108708088943;17.578835341538895,10.08411989214571,1.2196903899622245;6.061312953154379,3.126087732328961,1.2984511291845766"
