Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,9.831,13.530,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_5,13.708,16.620,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_6,9.231,17.567,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_7,2.751,6.054,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_8,5.597,17.088,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
3,drone_9,12.933,14.147,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_0,17.284,3.304,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_1,15.250,15.162,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_2,15.375,15.768,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_3,2.230,11.051,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_4,9.663,13.640,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_5,13.521,16.549,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_6,9.134,17.392,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_7,2.943,6.000,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_8,5.758,16.969,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
4,drone_9,12.737,14.191,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
5,drone_0,17.127,3.428,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
5,drone_1,15.082,15.204,8.636,14.234,"2.323246871514632,15.31725727837464,0.3224967695804921;11.179635118653469,5.386660037912709,2.149490055989753;13.529725430319154,1.0245241098803328,0.43174657937064087;3.1376112312255833,18.43607527466633,1.1581260609175135;3.834188526566228,8.805464474412902,1.9962255063238574;14.938183131510092,10.62463953289795,0.9490346864499837;9.162499860102594,4.811494510548364,0.2655473094324364;6.261087381121428,2.25293969135018,1.6241783158793193;2.159967366307335,18.024114014015872,0.9830384394123183;2.834897949218709,1.568045050806125,0.4934373362453342;11.123387145565314,5.047226599867711,0.3395658724172472;13.473062327017855,3.2898697406042103,1.8777957180716438;2.8208098514312554,15.029342317980944,2.3362289942470396;19.153304719953276,18.187552293745423,0.23477118694390486;15.92894634598401,12.322281277808798,2.2906663079501675"
