Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,15.463,8.144,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_0,9.299,14.662,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_1,16.589,16.784,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_2,17.476,8.706,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_3,8.447,14.630,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_4,16.122,8.651,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_5,11.392,15.003,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_6,8.585,6.398,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_7,11.325,11.770,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_8,5.859,2.178,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
3,drone_9,15.437,8.244,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
4,drone_0,9.470,14.653,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
4,drone_1,16.751,16.667,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
4,drone_2,17.526,8.900,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
4,drone_3,8.620,14.531,17.934,10.798,"6.721448952582991,10.20050572723162,0.4421432672740819;3.195889982062342,11.754124824667606,2.4982077028020346;14.297773376635595,3.0300219198920435,0.37495382142496714;4.670562498909472,13.09552816021076,2.0906688644490914;15.13854929950136,14.671883035024752,1.1420963831963156;2.9330478497882226,8.568533257607157,0.2667313128611425;9.762710997794773,3.2929679568044254,2.318137559797311;11.230160733214612,9.043733576533388,0.43498121839007176;10.986037754733701,4.621141757160823,1.1451358729482126;14.763201909655399,4.959047498149628,1.2829240155606922;6.567888494903047,10.37331315515722,0.4994635779240086;2.1406035677819837,13.850708317832467,0.38841395273356794;7.417829965818497,3.03792226162503,0.29410308030030236;7.548759142977927,9.217053150047576,0.4298100556165104;5.39435605343319,18.162987337964076,0.40151991532462855;11.127312178624043,17.572404621138084,0.769271790400022;13.459456506242725,18.895763212039515,0.8026642666573978;4.915067339487722,13.63528117226928,2.2549855848470512"
