Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,7.747,3.220,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_0,11.716,6.500,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_1,7.939,4.003,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_2,4.380,14.361,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_3,4.364,11.472,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_4,6.541,4.894,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_5,5.635,10.191,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_6,11.663,4.319,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_7,18.379,12.034,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_8,13.802,7.016,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
3,drone_9,7.699,3.385,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
4,drone_0,11.769,6.693,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
4,drone_1,7.863,4.157,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
4,drone_2,4.398,14.561,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
4,drone_3,4.506,11.614,3.916,15.890,"10.959986221876118,2.616980013189243,0.2940907420835246;4.8013831713607305,1.826695328392506,0.4216277039921462;18.059795319673526,6.532170692016555,1.0907203662448315;14.18179375064933,15.701600397487592,1.0704395959853525;3.75664531880481,3.1790102010562284,2.4561244932108766;15.855121547282527,14.618052940204809,1.030909627220184;16.19032600730199,18.5991742960629,1.2820000676371581;1.3291438867424004,14.068769898075793,0.65288572658464;2.687792641714421,11.987447485869426,1.1872933756241024;17.155105304603797,11.105540806311962,0.2699275914830894;13.513302236351427,18.38050163071476,0.49296825319103255;11.666066262872413,15.458456164482135,2.3318388178846923;0.5629093477010138,11.632241953593995,0.40483915177266594;2.029177311749328,9.725492464214025,1.5306892398037344;10.600073810167757,2.356506958797514,0.21889087855747724;6.84670649426263,12.17395242678856,0.7959121236266151;18.059144646432717,18.933329412479623,0.9510248417432955;9.103610797646958,6.820324545328416,1.8214733020502134"
