Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,5.4630,10.8391,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_1,4.5038,12.7071,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_2,6.6851,10.9364,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_3,4.9933,13.1856,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_4,6.2859,11.5477,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_5,4.7161,11.0042,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_6,4.8453,11.6963,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_7,4.9398,12.7618,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_8,6.6127,12.0817,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
2,drone_9,7.0608,13.3777,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_0,5.5936,10.7085,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_1,4.6244,12.5866,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_2,6.8157,10.8059,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_3,5.1138,13.0650,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_4,6.4064,11.4272,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_5,4.8366,10.8836,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_6,4.9758,11.5658,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_7,5.0604,12.6413,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_8,6.7432,11.9512,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
3,drone_9,7.2022,13.2363,2.8738,3.2424,"1.627,12.132,0.445;10.462,18.844,0.846;12.101,4.124,0.816;14.943,8.876,1.317;17.164,14.329,0.274;12.375,7.245,1.190;8.866,5.778,1.268;6.085,7.649,0.628;11.892,17.235,0.826;13.980,16.956,2.037;10.764,4.982,1.393;2.057,13.268,0.984;10.554,4.923,1.358;17.180,10.180,2.200;9.372,8.529,0.660;13.710,13.801,0.471;0.810,18.104,0.399;1.556,10.974,0.332;1.565,13.182,0.491;14.184,9.736,1.056;3.643,8.398,0.259;5.152,0.634,0.800;7.450,19.796,0.402;17.546,15.736,0.262;16.378,16.570,0.387;17.243,5.965,1.349;18.761,14.986,0.289;9.432,10.629,0.279;6.879,4.678,1.047;2.467,9.057,1.951;9.171,2.591,1.779;17.986,5.611,1.145;15.991,7.317,1.349;14.387,4.966,1.331;6.404,5.164,1.140;18.991,18.383,0.662;19.499,14.979,0.202;9.135,10.273,0.627;7.971,19.310,0.688;15.025,12.366,0.432;19.113,16.552,1.188;0.841,6.861,0.439;0.325,13.171,0.376;18.393,15.659,0.485;8.600,0.714,1.015;1.706,18.283,0.409;9.371,8.679,1.682;2.959,17.490,0.372;10.749,2.840,0.908;8.417,18.921,0.272;17.943,9.723,2.074;5.353,17.030,0.682;11.480,13.195,0.273;9.984,5.985,1.290;16.056,15.079,2.404"
