Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_0,-100.0000,-100.0000,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_1,18.3825,6.2297,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_2,17.2029,8.8502,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_3,17.0513,7.3096,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_4,17.6760,7.9925,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_5,18.5796,9.3079,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_6,18.6402,8.6975,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_7,17.6639,6.7895,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_8,19.4785,8.1443,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
22,drone_9,19.9695,7.0800,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_1,-100.0000,-100.0000,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_2,17.3335,8.7197,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_3,17.1719,7.1890,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_4,17.7965,7.8719,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_5,18.7102,9.1774,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_6,18.7707,8.5669,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_7,17.7844,6.6690,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_8,19.6199,8.0028,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
23,drone_9,20.0000,6.9386,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
24,drone_2,-100.0000,-100.0000,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
24,drone_3,17.2924,7.0685,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
24,drone_4,17.9170,7.7514,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
24,drone_5,18.8407,9.0468,7.5329,8.5798,"10.026,16.776,2.178;12.433,12.910,0.457;0.330,13.189,0.217;13.951,3.355,2.392;5.275,18.593,1.687;11.696,7.540,0.402;9.001,5.299,0.379;17.714,15.055,2.410;14.098,16.077,0.464;12.286,11.803,0.776;6.180,18.902,1.193;13.626,11.186,0.247;2.765,15.705,0.489;12.876,1.461,1.287;11.352,15.188,0.219;5.058,12.678,0.431;17.924,2.700,2.500;1.040,14.947,0.439;12.869,1.078,1.829;18.775,13.073,1.356;12.646,10.527,0.206;2.924,7.629,0.462;12.393,12.690,1.244;11.818,2.697,2.432;1.058,17.016,0.367;9.333,0.943,0.450;13.144,15.577,0.802;2.980,7.889,0.231;16.372,3.781,2.256;4.400,10.705,0.412;12.811,18.350,0.314;0.636,13.120,0.304;9.903,15.079,1.196;5.788,12.728,0.437;12.087,10.057,0.287;14.401,19.334,0.983;9.346,4.697,0.278;3.548,13.219,0.665;1.822,16.506,1.144;17.939,13.314,1.395;0.456,5.756,0.217;10.447,6.980,1.229;7.305,12.835,1.797;8.953,10.754,0.359;1.666,13.782,0.220;11.584,5.740,0.869;18.363,19.688,0.448;2.466,13.039,1.238"
