Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,10.322,10.836,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
3,drone_3,9.550,9.120,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
3,drone_4,9.798,8.154,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
3,drone_5,8.012,8.300,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
3,drone_6,9.664,10.707,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
3,drone_7,8.372,8.920,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
3,drone_8,8.848,8.173,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
3,drone_9,10.738,9.209,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_0,8.529,9.734,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_1,11.035,8.381,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_2,10.247,10.990,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_3,9.670,9.243,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_4,9.932,8.262,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_5,8.055,8.380,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_6,9.697,10.876,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_7,8.462,9.010,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
4,drone_8,8.879,8.318,16.940,16.570,"7.6988579538251924,10.637059566143822,0.7980389273802713;2.455001646792283,18.691070599117666,1.1823828002894299;5.412405505121643,2.36087139242963,0.46842750298604907;6.213804687613507,14.451752730661473,0.28418645970311357;11.084198772218029,6.953067584277586,0.4517781847613286;12.288449099746828,6.5590984620755,1.0011758192759468;13.34735264946866,3.1826978909110046,0.4785716597189021;7.955324642507155,2.8849249575243165,1.2765322878082712;1.3243716961291578,17.36017291135208,1.2543094930292167;1.9401301576466112,10.04409387879474,0.3059837203087872;12.473413558078656,17.324582742210772,1.204110550496564;7.69042855788029,17.313941125805627,1.5009101252537749;14.668949184074332,3.647219035759133,2.177307902320123;14.237723430453151,2.0993492962318996,2.0619018209130573;5.9056301373892754,3.6260092443903225,0.8006512496977362;12.981222973861641,11.965781447342803,2.388798195107271"
