Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,10.290,10.653,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
3,drone_3,9.843,9.452,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
3,drone_4,9.802,10.154,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
3,drone_5,9.221,10.574,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
3,drone_6,11.143,11.136,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
3,drone_7,8.350,10.846,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
3,drone_8,10.749,10.077,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
3,drone_9,9.145,9.436,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_0,8.217,9.788,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_1,10.796,12.105,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_2,10.164,10.675,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_3,9.699,9.487,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_4,9.711,10.128,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_5,9.104,10.525,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_6,10.982,11.017,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_7,8.180,10.873,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
4,drone_8,10.636,9.981,2.694,6.431,"11.26111836163161,3.6917052047858507,0.8730822657615027;6.686151543961965,3.8814320068807993,1.5105320838315655;11.784370435216825,8.531227743260377,1.3090316386489222;0.45050894174892153,1.3170928728388054,0.35050599745181676;16.33287687372753,5.451500698894096,2.4084153155249926;17.85070659541403,7.40677332057564,0.2940905079284031;12.742752943212384,4.633053495735382,0.21597628165914237;16.69127676053997,7.738252710791651,2.3125821792871046;9.785891846095854,7.943265894951219,0.3923726304830737;7.221490787963788,5.658526675853731,0.46685638459612716;7.2690281322582795,12.764659470837085,0.9515794378388323;18.546109559187016,7.433594844723877,0.22756872258895577;8.078494665150915,6.928521786708128,2.2849291799769844;9.524137216223377,12.095127912650169,0.8645728611938829;14.37061981464896,6.541311739540501,0.7729819675113421;15.069821680328854,15.52248847809181,1.696197675203729"
