Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,10.829,13.079,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_0,8.420,13.175,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_1,9.760,11.992,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_2,9.415,12.929,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_3,11.226,12.470,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_4,11.401,11.158,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_5,9.272,11.522,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_6,10.426,12.088,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_7,11.362,11.732,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_8,10.032,13.007,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
3,drone_9,10.840,13.227,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
4,drone_0,8.291,13.328,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
4,drone_1,9.848,12.084,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
4,drone_2,9.373,13.071,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
4,drone_3,11.296,12.576,2.042,1.858,"17.88051863359701,18.85359271292986,0.799476700468948;7.926375316953746,14.61572196131183,0.3689324977517664;18.9408900730904,16.806126507975858,0.3744453194541568;4.435286944660275,11.082114640061937,1.0224820600047573;15.549867689519743,4.846153272055405,1.9822123857018568;7.489289246137005,7.040272618407181,1.0157663216972126;18.211558273201952,11.766989445423832,1.1508562129136006;15.669831031124094,7.957319088992886,0.3957581367330645;17.876542971305394,18.752985363515144,0.36963591287911124;17.342481593666953,7.495791700150068,0.354967742468281;9.233169510678392,5.950633420691419,0.30853960523424007;3.1606692081489345,16.049913229965963,0.26287631835491626;6.044235819384623,10.724619285255088,2.450552300334615;17.10885309359584,16.861312833763442,1.6727739552579273;16.94652993351385,11.074439895922946,1.204566935262939;8.175324510490807,11.796811219545907,0.9024912654263912;9.894894196548485,9.806811484169403,1.3706613275106456;12.921492657652244,8.897020770450716,2.1180922476286606"
