Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_6,9.895,12.278,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
2,drone_7,8.032,11.991,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
2,drone_8,8.395,10.729,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
2,drone_9,10.461,12.859,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_0,9.227,12.809,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_1,11.196,13.200,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_2,8.020,11.061,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_3,9.833,13.433,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_4,8.150,12.934,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_5,8.978,11.857,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_6,10.029,12.341,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_7,8.025,11.863,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
3,drone_8,8.426,10.560,16.846,5.776,"19.17117780502667,15.830296917002906,0.6063235517782739;4.7836191909642425,10.267940699875181,0.9333579887368424;2.24557999031698,13.66964311448055,1.3204543510219944;11.535260396373674,14.092701659759165,0.2988532434283886;9.9641228987936,2.688373953422123,0.42407146673299717;6.07224226318026,6.794886007733002,0.4326928624410297;12.167593589458995,17.98456371987929,1.5092370668104647;13.920109626401164,16.885881751848803,0.7919130776613162;12.591436036697944,9.547128188586367,0.6806286370673339;1.2573013898361958,3.490453772617205,0.422485800739398;2.312381128609088,11.785417479305853,1.0391375199498953;10.888035171705305,10.181160466405029,1.9890972005034162;8.461068709425602,17.20326202808173,1.560247738312754;5.273046856827947,6.402897582645197,1.0632438779567428;2.4201046470503407,6.183999370886974,1.1647225419982608;1.4461600936115584,12.662048366343434,0.7942696836890885;10.400218429654904,6.401105570665951,1.2435858229710175;10.963532577533854,3.6427542728104445,0.3514267529981956;12.360518172548066,17.937046007810505,1.606816326500744;11.145349415910335,16.785677706076335,2.3150812390965987"
