Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_4,7.135,6.799,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
3,drone_5,6.629,4.817,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
3,drone_6,6.639,5.842,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
3,drone_7,5.038,4.842,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
3,drone_8,5.771,4.667,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
3,drone_9,7.730,7.019,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_0,7.355,7.628,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_1,5.951,5.694,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_2,7.724,5.097,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_3,7.528,5.988,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_4,7.081,6.915,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_5,6.799,4.795,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_6,6.660,5.989,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_7,5.210,4.828,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_8,5.933,4.725,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
4,drone_9,7.785,7.157,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
5,drone_0,7.409,7.766,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
5,drone_1,6.056,5.799,12.500,15.045,"4.024638235918427,7.462999925831781,2.1270935741580983;18.03247223331432,11.986237983337256,1.357836241319857;16.408171039297827,6.5188046225082665,0.9261371433954859;2.2348711765356746,7.141947669861779,1.1688772147293671;1.5236470865174965,5.486916279374135,0.2041110344445216;13.135662186478037,12.486340093046119,0.2820131170035451;1.061068682957543,15.125178364545873,1.024280264131939;5.5774500380305145,14.464677952142571,0.3926931397343616;16.29205475367313,19.375607662503025,0.28298607219406874;17.368001059252,6.034888016174941,2.339415836994889;2.507507999570316,14.202210463224755,1.7621628620909506;6.082885407813789,15.972594850682887,1.7744374001181598;13.573558055675914,2.8098539234170596,0.6643052319922216;4.256849375264661,16.19513726836491,0.7977276099995616;10.631102814826804,5.953609909196854,2.4958298540674333"
