Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,13.919,13.531,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_1,16.095,14.259,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_2,13.898,12.194,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_3,14.936,12.152,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_4,15.966,13.589,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_5,15.695,12.756,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_6,15.222,11.487,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_7,16.457,11.749,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_8,15.132,13.380,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
3,drone_9,15.668,11.119,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
4,drone_0,13.725,13.579,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
4,drone_1,15.973,14.381,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
4,drone_2,13.738,12.314,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
4,drone_3,14.788,12.163,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
4,drone_4,15.876,13.679,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
4,drone_5,15.562,12.821,6.488,14.158,"6.491250322481474,18.05394942070379,0.2957506862696014;17.18668954105916,2.1358745779204424,1.905447160977166;10.657451043471044,18.672369265524864,1.3187032871618918;8.111643057010388,8.003374203746148,0.33775577428529624;4.038597348748872,5.63779724230249,0.37785232512681133;9.098245113363012,4.145921038954435,0.48742783704566695;4.949270830993837,3.003857791239822,2.2526792608701363;16.75493010140347,2.6124513961339746,2.336062091192329;15.808095826287635,4.165851600298155,2.4082196130872915;7.4731086248731,17.616657451745038,0.26230530162401755;3.1482213978098463,5.36545984300565,0.3983932589456386;16.46214155624735,17.6679067703904,0.41130772513521946;6.388474528246212,7.131230136539641,0.8767773147323243;19.253580518498534,4.6409621009770845,0.7249375009321359;14.774130793166727,13.970184497770315,0.2747509821285192;6.364612927968746,8.558676697642685,0.2734581090190078;17.240350339303866,8.532421497259232,1.2754350623316701"
