Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,8.195,7.220,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
2,drone_5,7.585,6.725,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
2,drone_6,6.535,8.469,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
2,drone_7,7.173,8.119,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
2,drone_8,9.172,8.448,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
2,drone_9,8.236,7.908,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
3,drone_0,8.219,8.704,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
3,drone_1,6.942,7.468,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
3,drone_2,8.537,9.292,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
3,drone_3,6.443,8.938,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
3,drone_4,8.190,7.305,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
3,drone_5,7.462,6.808,3.404,15.407,"12.119366646018173,13.98982959065768,0.3684104829449847;17.11986365891901,10.932527443293864,0.3002990100654953;15.993553003608746,5.766725858965113,1.061123157258233;5.186162255976758,17.60642010918058,0.4277502749852833;8.911295824137886,14.915795560732168,2.3539346093140483;19.117176140955497,4.889112794875953,0.34344833680689846;15.593596326682924,12.596398638543572,0.2534536344855227;8.013339221499182,11.420784493499706,1.2535496865510343;17.905892667610306,3.326005085581258,0.2555912578155007;11.078947504533417,6.791687263206292,1.0156137187520107;1.0536120134502416,4.888299979227935,0.4661715342205697;14.650072534022552,3.416534927439826,2.273504509117026;4.252119146789933,17.8471029653402,0.2699881294503298;7.767147966127662,11.153553248710567,0.39272064234787174;11.830053294665626,3.569526133520523,2.1814957758700575;6.773365284292993,10.38863385423278,1.150935580481193;16.31383823177287,9.057553088642171,0.6782969657514301;10.136412748755797,1.7049317648983466,0.46573084096088446;7.407458824005143,1.0545246801016912,0.3572726329749041;11.677608777004782,1.5332739606761008,0.2034040897431358;15.958554355678466,5.136965431430432,1.507123671398206;15.242350052716501,7.288946125432687,1.3734829709070357"
