Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,9.660,8.716,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_1,11.505,9.881,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_2,10.384,10.604,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_3,9.995,9.193,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_4,11.480,8.809,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_5,10.537,11.105,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_6,10.567,10.133,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_7,9.574,9.568,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_8,11.656,9.336,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
3,drone_9,10.653,9.226,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
4,drone_0,9.729,8.585,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
4,drone_1,11.634,9.809,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
4,drone_2,10.468,10.498,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
4,drone_3,10.074,9.093,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
4,drone_4,11.615,8.869,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
4,drone_5,10.559,10.958,17.978,3.028,"7.0584069380272245,4.935170545263162,1.382027388564805;4.974795647526246,13.612199202367782,2.1110909814919796;7.561449290476187,10.687854024331838,1.736732439920835;4.417801759654424,18.574746118952913,0.9997855058657319;11.065335803927919,16.069943052295425,0.36139552039555933;3.7800549311807448,2.654721590159653,1.1977827923861413;11.143147122791328,14.556425702020062,0.22921236129013456;16.445049382259324,15.495796026927394,0.49382272776395014;14.528668424834795,17.118634331287996,0.4525933800699284;12.701695816519088,2.7471474195017507,0.6170778167643759;4.84809977934369,12.26999656391921,1.1983305177620416;9.757301937557557,15.744001446081176,0.48623309489340544;15.11977270851661,12.188690132377845,0.33500786050267695;11.733173357362913,10.622056855088136,0.37430438447072767;12.556425903839905,5.260880678043409,0.7941022405479012;12.357990607063455,13.073185239054636,2.2075696191706253;12.590881871995036,6.232104513392166,2.4109769286259826"
