Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,7.000,8.305,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
2,drone_6,7.222,9.401,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
2,drone_7,7.481,10.063,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
2,drone_8,7.698,8.623,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
2,drone_9,8.977,9.085,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
3,drone_0,9.153,10.051,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
3,drone_1,8.322,9.915,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
3,drone_2,8.360,8.908,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
3,drone_3,7.719,7.752,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
3,drone_4,7.063,7.679,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
3,drone_5,6.909,8.395,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
3,drone_6,7.114,9.502,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
3,drone_7,7.348,10.129,1.628,15.503,"10.780305126311001,10.995794649041315,0.2136267920508174;17.1246857013074,15.479686662023052,2.379511746759492;15.045187754406042,11.57319239558261,1.048623201851265;15.776442999983075,9.181917430877876,0.4880305498991888;13.39924397541309,10.19829410497311,0.313236806189455;1.4637437254683703,18.711501230999527,0.6151903372886693;14.29759662215297,6.889330058222887,0.7506808643089405;10.315581789946368,17.947861993056186,1.1325180908463057;2.018450782908271,2.541828627818711,0.411833748533896;12.731760818270406,5.050163317105362,1.7568640726395337;8.838024085957612,14.329971864540967,1.5337420262945205;7.197673189898573,15.802028397938875,0.9242647108242096;0.5486161646194851,12.154158511873376,0.242040005974286;3.497931455164953,8.877546866253196,1.6936101420529197;10.31716825921793,4.504224054064701,1.0283395984713646;0.8505181791478964,7.010278360666739,0.7193224040054743;1.5802532554033446,18.893913270093908,0.3501124011205017;2.2219916208964783,4.467666126545883,0.4909552583718987;18.001552910143687,11.156853385626627,0.43414185019926793;9.848919276740851,6.914280569144426,1.616698251704197;5.802402020274007,13.048679271604602,2.375199463560592"
