Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,7.138,15.120,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
2,drone_8,5.905,15.409,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
2,drone_9,5.054,15.729,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_0,4.867,17.623,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_1,6.427,16.845,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_2,6.496,16.147,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_3,4.526,15.283,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_4,4.469,16.298,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_5,5.452,17.221,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_6,6.261,17.731,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_7,7.336,15.090,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_8,6.053,15.421,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
3,drone_9,5.188,15.666,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
4,drone_0,5.008,17.723,14.330,11.920,"7.352863981908784,1.8203484365494762,0.26433225937818067;9.01144528513178,10.580977990130933,2.3539323666420877;19.168263033643317,4.079377263935417,0.4748861287197311;2.000362972350789,6.029207003805562,0.9591716908815404;7.837327135211911,3.350733372107969,1.695736621401903;13.18743164343769,7.701502962973121,1.0086507834999519;8.835013293279582,10.87217823286693,1.8215217927921477;2.9247587919249285,10.430405998053153,1.9365462868925245;3.084738281960182,8.267466172392886,0.8171157390548304;3.198474509085919,4.234957591565586,0.9354442272214558;2.0970918220241166,8.852199769186113,0.6235959255772282;10.083069988428889,0.6691120653980377,0.25455333229102106;2.4099610135558365,12.756842766697094,1.1836817376835258;3.528071980967706,9.829009049616658,1.6699774167296444;5.8687061951094615,14.594572221219318,0.3679987321663718;13.393696304454643,18.57127410952922,1.0426096096325606;10.65564937172698,14.291071694432597,0.21159827251413235;12.516417810692985,17.0854255287626,0.36913764964264273;19.080114571182477,9.73781332379913,0.45507124839647983"
