Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_9,11.765,8.867,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_0,11.812,11.649,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_1,9.330,10.015,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_2,11.956,9.729,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_3,10.546,9.370,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_4,9.505,8.914,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_5,10.789,11.022,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_6,10.143,10.241,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_7,10.762,8.702,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_8,11.976,10.585,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
3,drone_9,11.719,8.939,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
4,drone_0,11.631,11.714,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
4,drone_1,9.175,10.089,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
4,drone_2,11.813,9.688,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
4,drone_3,10.402,9.334,2.699,13.435,"14.071766407248502,8.795980511402085,0.30351971593691734;15.69231814842327,7.684600177424578,1.6774309455327523;2.8827665300752425,7.810277571052836,1.9329381509286532;9.605141989848939,12.420733273268388,1.2095280200031395;9.475794124558739,6.101797220261046,0.4768582613070998;3.0534894557087657,3.1165388601560022,0.9823857672310816;4.750336325407045,3.9664247406251105,2.3480031664783736;5.942683292174989,8.907942362468738,2.0478900164309795;17.939572748083858,19.39097356192062,0.44567777714494095;4.04497011577867,2.8892020750258762,1.3197208710166541;16.487860961120454,7.881074801731692,0.3315432555783694;9.621581532252039,16.717674448658517,0.46037651024556275;16.415529487040697,12.972652168298705,0.2311514246009718;15.426019698704277,3.8739417515606838,1.158938856563025;6.507075434432671,2.655044291987596,0.9739289618472148;9.235157301106472,7.197172689255763,0.47203799760752096;8.627820786026074,12.47733693623161,1.2547817826327425;13.37371181305748,13.985440962242786,0.38684698181479027"
