Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_5,6.050,3.157,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
2,drone_6,5.760,5.630,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
2,drone_7,7.129,4.173,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
2,drone_8,7.759,5.287,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
2,drone_9,7.474,3.156,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
3,drone_0,6.470,4.788,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
3,drone_1,6.151,3.782,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
3,drone_2,5.746,4.843,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
3,drone_3,8.218,3.958,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
3,drone_4,7.231,5.068,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
3,drone_5,6.211,3.097,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
3,drone_6,5.882,5.752,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
3,drone_7,7.261,4.240,17.587,7.418,"11.929553699517434,14.359671270785336,0.8682266632397759;6.309830642649958,17.301907708952744,0.325642816917184;10.99372709251096,5.317783288977303,1.104505143349202;15.303456291754626,9.000183262834353,0.4584865311267703;14.59127951713161,10.814092940666011,2.198167202323922;14.1149539133255,14.811002916424545,1.3151169545019323;3.8650514437405326,1.7309882943333208,1.3605771748751665;16.434979527247073,17.257484702252935,1.365664684892459;8.001523965564797,11.139047490819717,1.1135478242047436;7.909041133263442,11.796168409166299,1.1991212043260502;7.390371865025521,17.552655868888316,0.6746037352109739;12.298686506189084,18.429223691353847,0.8513050666927927;2.222241756094494,10.841111448605872,1.568064997170922;1.874156669430329,8.362935410746077,0.9076658705937444;17.012283006747833,3.2175334907759376,0.33232535260131724;8.250614689882244,13.410455413922929,1.5526523310151734;15.153501270735074,19.466265545937933,0.2673763425501285;1.6648915746832817,18.055450558107427,1.612451413252932;12.784727891810213,13.896755677593232,0.33728904661186876;2.8031392412309035,10.581686682949794,0.3949596643686549;3.273440931269936,7.8801893143477315,0.7711255720538257"
