Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,10.811,9.172,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
2,drone_8,10.235,9.205,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
2,drone_9,9.298,10.235,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_0,10.207,11.758,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_1,11.821,9.132,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_2,10.924,11.392,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_3,10.227,10.209,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_4,11.755,10.776,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_5,10.883,10.466,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_6,9.348,9.471,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_7,10.983,9.162,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_8,10.379,9.242,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
3,drone_9,9.340,10.279,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
4,drone_0,10.342,11.864,17.570,2.175,"17.036466385042125,6.479725314680335,2.3005039235683977;11.622723328625232,6.5606901178970585,1.6967031569038675;16.188570729015733,13.107032540826388,1.8769623296662405;11.552887271268949,3.919606771779252,2.0959224211883534;16.289409819181344,14.462811271850466,0.6208676206067447;12.779317281130577,17.571743115608186,0.3856895606240063;15.883331952274627,17.196440472267618,1.0178410904470687;6.016356231972093,4.1808221555010405,0.24489191669389762;9.614874901713478,8.681619677331053,0.3781882970120227;15.869282894400598,16.257295370293892,0.9536270696712729;8.414732352552331,1.8625300549353456,1.0008216253385094;6.378121972854165,8.769599185989923,1.323768228568238;16.99240075279804,15.485493221400914,1.3784270408552326;14.703315544582,19.377464327053836,0.4064121555418021;13.581807635308895,10.356497462849218,0.301078623231292;2.2276119544796296,18.76741339081779,0.47897191053485016;5.847370087828789,3.6652427681415976,0.49660226969918325;8.975639341829051,6.903383297650504,0.6539819492090357;9.304798120277091,15.074245618504552,1.1278400756368923"
