Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,15.658,6.284,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
3,drone_3,7.169,1.956,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
3,drone_4,17.549,17.558,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
3,drone_5,13.042,5.008,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
3,drone_6,17.821,9.020,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
3,drone_7,9.033,1.943,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
3,drone_8,13.854,13.852,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
3,drone_9,3.817,5.733,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_0,5.892,7.692,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_1,1.609,18.257,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_2,15.607,6.477,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_3,7.351,2.018,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_4,17.526,17.360,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_5,13.156,5.173,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_6,17.651,9.125,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_7,9.215,2.026,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
4,drone_8,13.938,13.671,15.755,9.901,"10.920877872746502,11.363035320437493,2.1861774531390976;11.765641943720016,4.122062417059308,0.25109895237780666;1.7108039557817731,11.968279064675235,0.698258352711204;18.87101025271672,16.706181964926,0.6469783907226637;1.9792694829167505,8.309947008841792,0.41253141118045955;2.7376542182887476,19.21569305192832,0.43084523378129314;16.8771034599269,19.137394008886897,0.3662784075787756;9.825496473790992,7.575813321784511,1.8777380951372713;8.559255556220705,15.133122625300867,1.1869859280421566;7.388790643627293,15.444220144876866,1.6448403454727831;7.801486010655893,18.870876684072627,0.26658194219200443;2.0904419118772304,12.229876950691978,2.0120307441430683;10.45065992210263,16.370414454521608,0.7095406562252472;6.416277329832598,14.437433846403447,2.360513882618753;8.742082538875065,18.836749939780894,0.27397886957152734;7.998130492844248,3.9205315257252473,1.5570278925742862"
