Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_1,9.701,3.253,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
3,drone_2,17.307,11.572,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
3,drone_3,10.663,9.371,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
3,drone_4,13.721,12.832,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
3,drone_5,13.028,14.350,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
3,drone_6,6.943,18.737,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
3,drone_7,16.392,14.015,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
3,drone_8,2.838,14.879,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
3,drone_9,7.697,7.632,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
4,drone_0,12.030,2.808,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
4,drone_1,9.702,3.453,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
4,drone_2,17.166,11.713,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
4,drone_3,10.522,9.512,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
4,drone_4,13.710,13.032,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
4,drone_5,12.933,14.526,12.920,16.009,"17.032252107895417,5.613133253184962,1.1103461369538676;5.294467001277994,9.355611180503544,0.4302343135263467;11.416954529954436,10.752843321909344,0.2685835219193735;5.394426927418218,7.263481399463826,1.0009779237204275;17.75155302283277,8.570846239355722,0.25289878388487574;12.63701623032072,8.324316259206316,1.5558718226313497;4.379849430618415,3.1127311410811824,0.9214534630270044;1.5995611990134413,14.916121250704684,0.31315292565368746;2.863433676059688,3.3576724123704142,1.127144083698486;7.517284242348984,13.240385784261608,0.3650463092475992;4.361256638391889,3.283073091021791,0.4799432859694817;5.306212960991163,16.61054699363181,2.051499617475103;13.89850473446905,9.265914890231873,2.398272272184024;16.973040802333006,5.267877528443464,1.6797715126413677;10.150306630099742,13.72674942324942,1.0458809547903547;11.066860854083616,12.33557615335628,1.7002751300551568;14.221882831668445,7.606015970950494,2.046773659708523"
