Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_0,9.524,13.051,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_1,13.931,5.595,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_2,18.515,5.685,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_3,18.199,6.508,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_4,6.909,10.378,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_5,3.724,1.910,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_6,5.582,3.985,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_7,13.083,6.325,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_8,4.310,18.081,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
3,drone_9,13.544,5.640,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
4,drone_0,9.337,13.121,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
4,drone_1,13.959,5.702,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
4,drone_2,18.345,5.709,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
4,drone_3,18.073,6.625,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
4,drone_4,6.800,10.546,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
4,drone_5,3.590,2.058,4.219,15.868,"8.754240725600773,2.5706681523135786,0.35920053953919096;16.3474989995351,2.3711369251915797,0.9659695249314943;10.607831229599242,7.211624325892879,1.5983567774374512;5.506372998323957,2.376321906328408,0.9231398429957052;10.350173419459933,2.97385110709231,0.3273631885142086;0.5601633990550219,1.5404644737972173,0.2327785069636526;4.932787093710436,4.910469659156582,0.6762121427837942;18.03232021257154,11.364399180502737,0.2329346783183531;9.687784222451857,7.080492644663512,1.3311026580407568;12.616243367664405,2.474511999436614,2.4163547027537913;12.095693166861034,8.922223321517428,0.3184528890130551;14.089098598698863,12.498773721401658,0.9856705394319072;16.488270379177003,16.870578531060552,1.3355533758570632;10.98632483258194,18.977433611246767,0.9460017868123607;15.866184787141693,14.607995202003897,2.1025843988976494;2.632135184688646,6.34381963461122,1.005319459413788;15.218734160934698,8.013091644900797,2.009193397138088"
