Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,13.843,11.159,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_3,5.753,6.786,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_4,14.807,9.527,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_5,2.140,15.853,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_6,9.184,15.537,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_7,5.945,10.073,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_8,3.683,14.149,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
3,drone_9,6.990,13.782,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_0,8.228,9.859,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_1,14.066,11.940,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_2,13.721,11.280,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_3,5.814,6.976,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_4,14.665,9.668,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_5,2.338,15.886,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_6,8.987,15.502,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_7,5.845,10.246,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
4,drone_8,3.782,14.323,4.398,16.051,"4.0629065560061735,3.5340058649306916,0.8888720991033615;16.650879161609073,12.998079272647793,1.1250008356190362;4.866942564009543,19.00367534146306,0.33702661136313317;12.057252454933215,4.797296049740876,0.2102333800039138;9.67735762038835,11.216884886949748,1.6821576676766448;1.95690523888979,6.34835753346532,0.883047038301195;8.530848914340615,18.73319929686967,0.7656366744835136;9.773279903480145,19.27782431745533,0.6972237440707633;12.837241259459175,15.308327778272988,0.4712025705328595;17.095053869771615,0.9806926590840888,0.37992631859046583;1.9560455672944106,7.214309755030637,0.3498099394042756;8.86489430701224,17.74966069753689,1.6622827342605913;8.612341782133921,8.106946881917255,1.2119146787030437;17.90148422332639,10.033532215385844,2.0066962149189864;15.199313733901427,6.117324303358805,2.167345620635469;2.717010004218711,7.2329952800580415,2.2739273434560787"
