Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,9.898,9.103,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
3,drone_3,1.745,17.455,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
3,drone_4,4.813,3.818,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
3,drone_5,6.503,10.002,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
3,drone_6,18.612,9.669,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
3,drone_7,16.196,15.589,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
3,drone_8,12.475,4.041,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
3,drone_9,8.661,4.807,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_0,5.966,9.726,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_1,16.467,17.148,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_2,10.039,9.244,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_3,1.897,17.325,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_4,4.618,3.774,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_5,6.655,10.083,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_6,18.471,9.811,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_8,12.545,4.228,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
4,drone_9,8.741,4.990,15.347,15.250,"9.46012146045869,0.5367261245555032,0.3244386766643065;6.725192498249881,6.981778706802205,1.3882255163149992;2.1571004604104496,13.412113207140147,1.3818513362141;4.6144101932701105,17.50782099976399,1.1076037664922498;2.697198940160531,7.158846366494243,2.4852737939956975;6.214144812940202,6.905333437923796,1.9886023284940804;4.249214487673682,12.555089281692846,1.0186868835912555;7.587784593804578,14.000449386894768,1.7468363724127278;10.671268479570594,14.037711862891177,0.21094318494185954;10.603002988739382,13.854666762152847,0.6778405070647691;9.930334936820893,3.602588521131078,1.244378663165262;11.652382861484186,18.69546311495695,0.43032491559492203;6.221612304213912,1.962314269135204,1.3021696488486807;8.527740882267867,16.86826398836518,1.095656135777053;11.8036187003782,1.7953345870883906,0.4215295759343374;7.395179835653367,3.5750405058422734,1.2409327967556"
