Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,6.630,16.276,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
2,drone_2,10.540,18.907,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
2,drone_3,12.896,14.804,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
2,drone_4,2.521,12.502,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
2,drone_5,1.354,18.201,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
2,drone_6,16.872,16.831,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
2,drone_7,5.586,17.453,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
2,drone_8,3.341,18.065,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
2,drone_9,17.377,2.004,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
3,drone_0,10.704,11.883,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
3,drone_1,6.664,16.079,5.901,4.739,"2.405053080359544,9.08557505749785,0.34891057922288515;10.734706015503997,17.81973556359738,0.6239008614160428;9.65586728639055,6.810756789548661,0.46951534738598816;9.481336757876615,5.2742477503891125,1.3256384339391303;18.72552503098343,13.699756771028794,0.46327364514307756;13.867041947880212,16.22056280022094,0.7039964638206603;10.633456516281727,3.722538470267662,1.6386096228334623;14.59524007311556,8.052151980709581,0.3551078796880225;15.1005784641051,5.845451729666166,1.127433170502575;11.772034891563806,15.292247662734832,0.27590301430544595;18.22796430369978,17.588629618540164,0.4536172073602067;14.076236465703664,19.223555665408906,0.6654901446364037;2.3377789176970345,7.89414032749558,0.38292929589024954;14.488759087223553,4.883490486942777,0.332345785999798;13.259994148514624,4.525265531163966,0.735715696666606;11.980541435353981,3.3727224636275905,1.6728447704703366;5.909320087477524,11.268489195149382,1.524794262004444;16.238824908491814,8.262438694118146,1.1716964719502396;16.751079314441665,9.129072837800075,2.11044681515598;3.370295262592336,7.4178568233441275,0.2173543375390575;11.136443171540026,6.196139109627427,0.8360447784775566;15.330123152060162,13.59315079026345,2.0540470730244897;14.196540653493946,18.21894168576021,0.3258728032968422;14.873617771417,17.95673633424236,0.24984149560751429;1.7939279230247451,10.121134157118464,0.9804678965244338"
