Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_7,15.7530,18.0994,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
6,drone_9,-100.0000,-100.0000,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_0,-100.0000,-100.0000,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_1,4.4415,14.1721,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_2,7.3714,13.7266,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_3,9.4948,7.9060,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_4,13.3738,17.8036,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_5,5.5120,0.1592,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_6,11.3285,15.2048,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_7,15.8944,17.9580,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_1,-100.0000,-100.0000,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_2,7.5128,13.5852,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_3,9.6362,7.7646,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_4,13.5153,17.6622,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_5,5.6534,0.0177,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_6,-100.0000,-100.0000,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_7,16.0358,17.8165,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
9,drone_2,-100.0000,-100.0000,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
9,drone_3,9.7776,7.6231,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
