Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_8,11.4748,12.3302,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
6,drone_9,4.7654,6.8199,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_0,12.8473,7.5166,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_1,10.6208,9.6720,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_2,9.8773,13.9098,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_3,15.6423,5.0942,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_4,8.0011,6.5400,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_5,17.6104,3.5476,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_6,17.5082,5.8591,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_7,7.1486,8.7128,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_8,11.6235,12.4640,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
7,drone_9,4.9640,6.8433,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
8,drone_0,13.0246,7.6091,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
8,drone_1,10.7399,9.8326,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
8,drone_2,10.0402,14.0259,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
8,drone_3,15.7883,5.2308,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
8,drone_4,8.1495,6.6740,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
8,drone_5,17.6606,3.7201,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
8,drone_6,17.6741,5.9709,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
8,drone_7,7.3456,8.7471,17.0000,17.0000,"4.343,17.900,0.974;7.032,17.970,1.317;1.620,19.546,0.607;10.255,3.076,2.136;15.803,13.134,0.818;3.635,18.844,0.809;6.695,11.003,0.464;1.784,3.099,1.943;5.739,13.463,0.354;0.218,17.333,0.418;7.262,17.039,1.946;19.456,13.877,0.320;12.868,3.037,0.298;17.924,12.681,0.277;15.983,7.943,0.300;14.903,10.792,0.251;13.619,8.899,1.119;14.261,18.925,0.282;11.050,17.928,0.659;11.225,17.024,1.859;6.898,19.793,0.256;7.629,1.199,0.419;17.817,7.660,0.286;1.439,12.560,1.700;1.856,14.743,2.180;19.001,14.532,1.176;3.716,0.804,1.258;13.971,14.192,0.324;5.944,14.780,0.480;12.821,3.023,0.462;9.810,15.779,0.239;7.083,0.574,0.769;2.694,17.695,0.727;3.186,14.922,1.147;4.211,17.128,2.175;13.490,13.761,1.287;4.226,15.711,1.375;6.857,16.981,2.094;14.111,0.940,0.690;6.146,12.283,0.381;18.494,11.889,1.040;15.625,10.178,0.292;1.513,3.961,1.507;15.020,9.559,0.361;3.494,19.457,0.932;4.039,11.766,2.123;4.177,14.207,1.632;6.771,1.819,0.747;17.047,19.629,0.210;9.846,18.903,0.678;11.909,15.974,1.212;9.678,4.567,0.859;8.062,1.540,1.242;16.377,10.583,0.397;18.943,10.188,2.091"
