Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_2,5.5034,15.2273,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
2,drone_3,7.8880,1.2705,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
2,drone_4,8.6324,6.8902,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
2,drone_5,7.9551,9.3119,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
2,drone_6,13.6066,4.4797,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
2,drone_7,4.8011,14.4052,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
2,drone_8,4.7847,1.2598,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
2,drone_9,12.9959,9.0393,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_0,2.2611,8.2743,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_1,10.1851,8.1231,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_2,5.7032,15.2192,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_3,8.0482,1.3903,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_4,8.7633,7.0414,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_5,8.1412,9.3852,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_6,13.7524,4.6166,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_7,5.0009,14.4141,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_8,4.9612,1.3539,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
3,drone_9,13.1631,9.1491,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
4,drone_0,2.4539,8.2212,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
4,drone_1,10.3807,8.1651,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
4,drone_2,5.9031,15.2127,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
4,drone_3,8.2211,1.4907,17.0000,17.0000,"17.702,3.305,2.416;5.372,3.440,0.360;9.109,13.281,1.334;12.250,13.683,1.975;15.531,14.203,0.762;12.386,1.565,0.878;15.067,6.748,0.426;14.343,12.485,2.095;11.421,10.763,0.325;0.622,16.480,1.110;1.233,18.462,1.346;10.949,17.010,0.665;9.926,3.701,0.767;3.255,11.670,0.944;2.669,3.560,0.963;3.382,16.344,0.481;2.223,3.437,1.374;12.694,17.463,2.248;6.582,3.587,0.748;2.413,18.850,0.710;17.105,13.436,0.302;11.252,16.902,1.936;1.055,3.949,1.823;3.984,18.220,0.391;3.978,18.062,0.649;15.946,11.243,1.385;19.622,10.985,0.461;17.044,12.820,1.193;16.401,7.758,0.312;7.875,18.891,1.215;18.493,0.442,0.314;17.591,7.965,1.337;11.617,2.363,0.223;2.276,13.487,0.686;16.521,10.190,1.291;13.572,6.279,0.408;6.604,12.292,1.023;18.102,9.367,1.631;16.210,3.065,1.339;4.880,17.508,0.349;1.267,1.817,0.970;16.339,7.362,1.391;11.688,5.312,0.342;18.091,9.445,2.039;19.845,11.327,0.238;18.166,11.130,1.276;0.164,14.296,0.214;5.590,10.215,0.333;17.821,1.262,0.820"
