Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_0,7.9784,14.6230,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_1,4.0987,7.3653,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_2,13.3351,8.7077,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_3,18.5847,8.7697,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_4,15.1581,9.7221,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_5,6.1790,13.2281,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_6,8.5543,2.6283,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_7,17.3824,9.2881,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_8,6.5937,10.7712,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
6,drone_9,2.5015,2.6631,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
7,drone_0,8.1784,14.6230,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
7,drone_1,4.2792,7.4516,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
7,drone_2,13.5316,8.6702,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
7,drone_3,18.6439,8.9607,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
7,drone_4,15.2934,9.8694,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
7,drone_5,6.3727,13.1785,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
7,drone_6,8.7154,2.7468,17.0000,17.0000,"4.759,18.860,1.353;4.344,2.106,0.773;19.008,11.441,0.359;14.781,12.087,1.214;17.536,11.289,0.345;12.642,11.837,0.901;9.299,13.992,0.753;9.930,17.391,0.499;7.698,6.896,1.711;17.412,2.413,1.714;12.238,16.827,0.412;17.136,12.008,1.987;11.008,1.709,1.046;13.526,16.128,0.315;0.358,6.965,0.402;1.188,5.809,0.280;4.436,8.837,0.433;14.136,11.261,0.730;16.414,0.635,1.252;6.876,18.130,0.407;5.615,0.620,0.332;14.638,14.191,0.371;11.625,14.366,0.274;8.377,17.919,0.933;19.254,2.474,1.332;14.998,11.175,0.728;16.250,5.093,0.364;1.680,10.178,1.788;10.521,11.139,0.733;4.811,4.881,0.788;14.691,4.128,0.462;13.711,1.930,0.320;13.111,14.196,0.276;18.455,2.612,1.302;0.732,18.911,1.003;0.730,12.540,0.713;6.057,4.716,0.345;19.022,4.723,0.360;6.648,17.110,0.332;13.633,5.444,0.831;0.962,5.380,0.250;11.378,4.797,1.395;12.418,14.658,0.735;8.065,7.958,1.131;19.258,11.869,0.368;12.357,16.946,0.457;10.315,18.541,2.336;11.964,18.823,1.153;4.403,1.175,0.408;8.687,16.475,0.223;8.126,6.422,1.513;1.541,15.362,0.804;9.331,5.970,1.529;6.227,0.419,0.207;3.091,12.900,0.257;7.844,18.414,0.676;14.886,19.573,0.329;12.687,6.696,0.240;11.056,12.893,1.186;3.362,3.760,0.229;12.698,17.758,0.749;12.636,5.205,0.490;1.281,14.970,2.427;3.005,19.014,0.948;11.347,11.674,1.286;13.029,3.995,1.708"
