Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_0,8.9882,15.8570,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_1,4.8857,4.0129,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_2,17.0132,9.2954,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_3,7.4135,2.8114,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_4,7.4644,11.9891,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_5,6.3161,13.3557,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_6,17.7694,8.1001,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_7,8.7778,10.4616,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_8,17.6893,5.4661,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
8,drone_9,8.3309,2.9853,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_0,9.1436,15.9828,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_1,5.0631,4.1053,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_2,17.0918,9.4793,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_3,7.5458,2.9614,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_4,7.6350,12.0936,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_5,6.5137,13.3865,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_6,17.8844,8.2637,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_7,8.9631,10.5367,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
9,drone_8,17.8010,5.6319,17.0000,17.0000,"12.913,6.665,0.681;4.414,17.813,2.490;12.379,14.677,1.002;14.504,10.644,0.933;11.359,1.153,0.964;14.435,9.910,0.438;13.649,9.801,1.386;7.483,6.942,0.377;12.143,15.961,1.215;0.180,15.512,0.251;2.608,6.848,1.091;12.501,6.061,1.867;7.727,18.394,0.442;9.677,7.150,1.150;10.479,7.759,0.369;9.555,6.325,1.151;10.810,3.250,0.469;6.907,19.776,0.405;2.011,2.234,0.240;7.059,4.649,0.279;7.368,7.614,0.427;19.067,2.522,0.424;5.661,4.937,0.491;12.612,9.867,2.339;1.010,4.592,0.726;10.856,5.208,0.316;9.372,5.240,0.395;16.076,12.039,0.355;12.908,12.671,1.875;1.416,9.719,1.024;9.475,16.981,0.339;6.303,18.395,1.333;4.209,6.325,0.215;14.693,13.563,0.333;2.680,16.523,1.233;0.937,10.467,0.619;19.097,10.656,1.345;14.650,1.151,1.334;1.032,10.933,0.445;1.681,7.563,0.982;3.119,10.442,1.320;17.879,14.721,0.260;19.508,11.738,0.420;10.604,17.888,1.548;15.013,12.264,0.250;15.097,12.428,2.328;1.795,8.086,0.977;3.769,9.240,1.384;10.315,12.852,0.434;18.205,13.542,1.042;12.515,1.915,1.307;15.183,2.818,0.256;7.406,17.868,0.281;5.164,7.147,1.054;0.282,16.227,0.328;3.560,0.407,0.286"
