Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_0,14.3401,9.3218,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_1,15.9950,6.9693,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_2,6.8091,6.2728,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_3,5.0832,18.6201,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_4,17.6090,6.3507,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_5,13.2034,10.9827,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_6,12.3919,11.0708,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_7,9.4465,15.0127,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_8,10.8657,13.0319,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
6,drone_9,4.9538,13.7883,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
7,drone_0,14.4921,9.4519,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
7,drone_1,16.0606,7.1582,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
7,drone_2,6.9730,6.3875,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
7,drone_3,5.2636,18.7066,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
7,drone_4,17.7364,6.5049,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
7,drone_5,13.3747,11.0859,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
7,drone_6,12.5569,11.1837,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
7,drone_7,9.5418,15.1886,17.0000,17.0000,"2.360,4.386,1.010;19.257,12.160,0.654;14.715,11.603,0.640;18.770,6.083,0.201;10.972,6.622,1.334;6.989,18.699,0.225;5.563,2.048,1.514;2.473,19.736,0.307;7.781,1.378,2.319;18.281,0.568,0.809;9.792,5.048,2.275;12.051,0.621,0.379;14.844,0.799,0.637;0.459,16.936,0.294;18.832,9.365,0.356;6.037,15.701,1.230;5.674,9.520,1.540;18.944,8.176,1.021;17.996,8.899,0.618;3.702,9.098,1.221;5.532,11.701,0.232;13.873,14.918,0.404;11.796,4.008,1.805;14.366,11.873,0.323;12.762,18.290,1.972;0.579,11.338,0.416;8.420,3.581,1.347;6.529,18.632,0.469;3.938,0.429,0.843;18.537,10.195,1.047;0.821,11.149,1.172;18.443,6.893,0.303;15.098,15.298,0.350;13.565,2.621,1.106;19.072,3.987,0.385;18.938,13.669,0.416;16.711,2.753,0.707;13.445,1.272,1.088;19.096,3.060,1.119;9.110,8.343,1.311;17.735,19.660,0.335;17.541,14.021,0.450;17.176,11.703,0.733;5.319,2.881,1.065;10.961,3.412,1.252;4.320,1.855,2.166;11.095,4.295,2.131;1.356,1.919,1.315;18.526,1.940,0.351;13.615,17.359,0.831;0.263,12.291,0.438;2.589,16.575,0.203;17.996,1.029,1.162;11.666,14.630,0.494;18.663,12.912,0.293;11.845,14.604,1.112;1.149,13.753,1.176;16.878,10.372,0.297;17.675,9.065,1.103"
