Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_4,14.0233,8.5119,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
11,drone_5,-100.0000,-100.0000,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
11,drone_6,11.2484,11.3311,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
11,drone_7,7.6335,9.7776,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
11,drone_8,3.3620,8.5883,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
11,drone_9,10.6328,8.4300,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_0,12.2971,8.5728,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_1,6.6293,12.5649,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_2,9.3113,14.7656,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_3,5.1041,9.4676,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_4,14.2031,8.5996,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_6,11.4186,11.4362,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_7,7.8155,9.8606,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_8,3.5396,8.6804,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
12,drone_9,10.7020,8.6177,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
13,drone_0,12.4356,8.7171,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
13,drone_1,6.8103,12.6501,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
13,drone_2,9.5106,14.7491,17.0000,17.0000,"4.810,1.319,0.310;1.604,3.992,2.419;3.754,4.240,0.426;9.562,15.536,0.328;19.626,13.193,0.436;3.449,4.547,1.258;14.050,14.998,1.130;1.273,14.567,0.452;2.737,12.590,0.200;19.231,11.130,1.302;17.344,13.109,0.998;6.531,4.087,1.919;12.913,13.115,0.342;18.895,2.961,0.467;4.523,1.419,0.951;8.020,11.999,0.276;6.176,4.812,1.341;13.767,3.125,2.412;2.151,16.177,2.080;12.710,18.005,2.226;1.515,19.084,0.245;16.379,9.458,0.464;1.775,18.695,0.200;2.164,3.430,2.334;16.994,1.564,1.094;6.258,18.592,0.420;2.208,12.104,0.267;3.870,13.664,0.329;1.116,0.757,0.255;6.410,19.681,0.452;6.482,19.184,0.228;19.100,0.911,0.358;9.755,16.807,0.364;1.170,10.606,0.249;2.397,19.110,0.346;7.227,2.628,1.270;18.555,4.439,0.709;7.833,7.645,0.231;16.839,5.117,1.176;19.547,4.848,0.652;10.262,3.937,0.695;19.334,3.809,0.253;7.051,3.971,2.009;3.235,14.120,0.353;4.492,3.025,0.805;17.668,1.401,1.076;16.830,0.155,0.280;13.784,10.665,0.230;14.772,12.186,1.837;11.712,13.972,0.634;16.397,2.491,1.141;17.801,5.666,0.203;6.650,17.725,0.201;1.038,1.633,0.791;13.540,0.706,0.693;17.434,2.467,1.020;10.047,17.710,0.344;8.155,16.630,0.379;15.910,10.537,1.282;1.574,18.502,1.031"
