Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,9.365,11.224,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
2,drone_2,8.675,10.477,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
2,drone_3,9.977,9.943,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
2,drone_4,10.420,11.233,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
2,drone_5,9.592,8.932,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
2,drone_6,11.196,10.505,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
2,drone_7,10.899,8.465,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
2,drone_8,8.576,11.117,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
2,drone_9,8.961,9.723,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
3,drone_0,10.658,10.075,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
3,drone_1,9.293,11.068,4.799,3.086,"7.219312731101706,5.995110814439574,1.5585524624272318;7.32886661646714,16.550824331226334,0.3699170579590245;12.3047166724095,3.3982520355470216,1.3343947399586649;4.321266241228493,10.985123502542613,1.3728775027300952;1.747244484815384,2.822614881655238,0.6405253048742656;1.6592040761826472,16.61720101890795,1.089974242004635;7.325533868421742,14.684381436840049,0.7962966319728375;3.694760930107346,11.028037492365039,1.3662030755589427;7.948309620085478,8.32198984018043,0.9183910317424071;17.929435091116375,2.915854816242204,1.5633973358531765;3.260254587993822,8.341141270148276,0.8157891390635893;1.6917000012436811,14.437806673112288,1.033494938974037;7.673849341975716,5.620847399706982,1.0972663774655653;16.137700554529275,7.233246725820407,1.3106383180776262;1.6547276544771725,16.815640339138,0.4821594772410436;2.3848091791799497,14.474562591459724,0.32908405520485806;13.638878477996977,10.533903878634588,1.3023941913734602;5.374698116476606,9.090291341949374,0.21026426482584207;15.134838505160424,10.679721790583592,0.7034949412029523;13.572927564731943,6.171226766432593,0.4437069883692295;3.97307611554462,12.344060723813369,0.42338092578864156;18.580425600893257,11.835867892869288,0.3789686974310844;2.586109771350251,18.555156781966186,0.44962659395415744;4.532093077470255,0.8214357301004129,0.20971783939064176;4.665497298281424,11.958862820969209,2.263460446378194"
