Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_7,17.068,14.417,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
2,drone_8,16.869,11.753,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
2,drone_9,16.820,13.808,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_0,14.617,12.984,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_1,17.101,12.974,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_2,15.714,12.075,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_3,16.046,13.094,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_4,15.337,12.723,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_5,16.585,12.324,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_6,14.640,11.723,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_7,17.189,14.296,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_8,16.809,11.591,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
3,drone_9,16.924,13.704,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
4,drone_0,14.702,12.835,6.250,4.096,"17.883192699516446,11.08171537056998,0.4699758448438261;10.504909767083415,18.641093055462065,0.7541410029357792;15.115381576086573,11.287925827371527,0.2522033791964435;16.744869352037316,1.964857323418417,0.2647113038434697;7.543992346244419,12.083751088610606,1.8995968929442348;19.789105862733216,12.875615314430993,0.20724995154638864;18.984106539544165,5.448916267454406,0.32882391993015936;6.832115439857886,14.81218450739442,0.8278253511495572;10.544892709118436,12.113411761652927,1.1162941516250688;13.30723432782772,12.41629004783842,0.8567602555453379;2.3426543571754284,8.254560613239436,0.711445467968684;7.464336548555371,15.0740837937367,1.097616957588622;10.825763260882727,11.017315869598544,1.1058849572090652;4.976051700204472,15.846791924574188,1.9774919852824961;1.0709256760986303,13.123637556911738,0.6695235847795783;3.575742327613948,5.194511575531338,0.23896426750229766;11.207716762113677,12.774820462923087,1.297677685369038;3.8121305908521217,9.64908442725327,2.4446665823251874;14.63355522826777,16.01497446324423,2.2828834655647174"
