Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_8,6.294,10.929,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
2,drone_9,5.929,12.084,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_0,8.032,9.899,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_1,4.973,12.245,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_2,7.529,10.527,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_3,5.135,10.579,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_4,6.296,10.042,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_5,5.749,9.670,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_6,7.100,9.865,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_7,5.406,11.537,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_8,6.269,10.759,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
3,drone_9,5.945,11.936,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
4,drone_0,8.136,9.794,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
4,drone_1,4.880,12.100,11.246,3.795,"14.786100963433494,1.0624089198268751,0.4101029281870426;5.227757446297876,4.590220901775856,1.0276847742453343;1.1103009460282807,15.37663129418073,0.20256660379092223;12.550114937285146,10.823300781661475,1.314632736096891;5.987510740920475,15.37636322885394,0.37426837256453227;19.303140136680394,18.146149182070676,0.2190025266985397;11.96328920291339,8.86583798738419,2.070763291615158;11.088935502468898,13.859652798363237,1.1245606068413299;18.198774505853613,11.781462624724986,0.9062001583579522;7.954699282502103,7.081607269384216,1.254560104059903;8.322128035995842,13.1288967005206,2.03614051559679;10.938207269399623,14.80794708421286,0.22808055408722278;5.252895191809942,14.299970454471216,0.6011148573029719;10.607205396192327,14.001587941476949,0.8108007156246;7.844608385432983,15.044203300514791,1.2873462781402398;5.12317491904073,18.7920992806394,0.496235345000804;13.086412236240584,5.319666227807147,0.256129807711186;5.830695210453367,6.087115470203178,2.444897388216072;15.062479642174123,12.40310962510752,2.2874061658821705"
