Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_1,10.635,15.629,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
3,drone_2,8.872,14.653,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
3,drone_3,10.729,16.216,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
3,drone_4,9.795,15.296,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
3,drone_5,9.077,15.740,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
3,drone_6,9.681,13.984,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
3,drone_7,11.604,16.247,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
3,drone_8,11.834,14.818,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
3,drone_9,11.138,13.415,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
4,drone_0,10.910,14.004,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
4,drone_1,10.533,15.522,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
4,drone_2,8.871,14.453,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
4,drone_3,10.854,16.137,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
4,drone_4,9.849,15.158,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
4,drone_5,9.041,15.572,12.181,4.335,"4.783665269495483,9.122752559461475,2.188175480621035;1.911929835116224,11.358964987516114,0.3475105578115215;15.078564561968193,17.52530785428225,2.155498879506406;5.122005763786186,12.378044470205209,0.845930447376477;6.873289205772079,9.849066414289616,1.3562109568963088;9.11308940060003,5.205082744076155,0.4430477608217066;6.7240000982552,17.009734630099572,0.29822825186752944;17.057326250082504,8.047269274951505,0.8665402039874835;16.985976296992487,17.908414239753647,0.25733899525986303;8.997491654177816,7.447769010960733,0.3033936694139537;3.6686800023897637,6.8728959378287815,0.20414736958909724;3.1726482128968976,16.905903058191747,2.3118528235761246;18.832901117679206,15.017671434715473,1.0630649480935312;10.961771650583861,15.368221558996773,0.23751787524259035;4.942763311999745,13.618923829040831,2.228942505379;8.631049569185171,6.684026478766137,0.7221191596568337;3.358882629219992,10.897245610516496,1.6502415343024888"
