Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_4,2.387,16.196,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
2,drone_5,17.048,9.345,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
2,drone_6,2.252,8.876,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
2,drone_7,16.034,7.335,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
2,drone_8,11.955,6.162,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
2,drone_9,18.539,1.950,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
3,drone_0,10.274,3.995,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
3,drone_1,1.455,7.554,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
3,drone_2,17.828,5.724,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
3,drone_3,3.460,18.436,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
3,drone_4,2.577,16.133,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
3,drone_5,17.014,9.542,11.195,14.577,"15.008950515620873,9.971406267549307,1.3675206840127403;13.575572260397033,1.8079272746623092,0.9922198818781831;3.4988835825783604,7.06876347585126,0.6483397920948991;16.945082878338326,6.021826259376014,0.2769481766304676;2.9567909259122502,13.276932690068968,0.40556695659606123;5.923992258110612,10.559943957151223,2.4015476294943143;7.730556590767591,7.293776600036835,1.2915093720541593;19.19729115383615,7.777639239871687,0.2985005356516167;3.956029010418376,11.240065380339818,2.423322218824965;9.90364242920727,9.363947141606806,0.20949151453216922;1.691831567042564,4.012361259996072,0.7739332212727857;9.882193674540103,0.546192631986481,0.4799442316527643;5.764359459048384,4.805571042425521,2.076591916432451;12.62293645148761,16.84951815204852,0.31492727294645095;1.1120949613129159,9.716998033064199,0.37581647973762133;10.370398066657975,11.281459043018902,0.4797973478099078;9.05023382363775,6.575333424295863,2.1453378585213474;2.7236689821967817,11.719367321207418,0.3665673602369022;12.979865222596125,18.283186027695997,1.382772442688723;13.434239415095297,5.313673169482544,1.2041031359835959;13.784437882659825,8.22581508430116,0.26942327440590774;17.54940243780753,18.30483270188502,1.3569779219779354"
