Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,15.157,15.881,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_1,12.640,2.664,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_2,16.498,16.326,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_3,5.521,1.443,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_4,17.541,12.356,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_5,15.719,11.474,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_6,1.237,5.362,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_7,1.662,5.958,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_8,16.025,4.708,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
2,drone_9,8.080,5.679,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
3,drone_0,15.015,16.023,6.243,17.540,"17.714606303388745,14.176664039570962,1.291113863991525;15.344836683187644,13.407540100636524,0.4378542857622939;7.794680278699589,7.65760676081792,0.7242603937812166;3.0984828567582436,9.982305131552053,0.9452126638101147;7.669529258981251,6.4796149369942055,0.40424999667865313;6.608656572844885,1.1948229143317928,0.4968896312358557;1.9553457612640823,3.1233709910195038,0.34987144495629247;17.57102539487197,5.832714021125753,1.3042968701113788;4.276064177964837,11.951501300679208,1.7688287078103393;11.732124240063797,6.889650905323339,0.7112153159586148;9.910840631054135,13.690609938874031,0.8949342507157592;3.0382097163421857,4.357821356897687,1.0829236204587718;14.155929787487542,4.490468585066173,1.3071290788953596;9.124675523193641,9.362810104996381,2.2862529947915506;12.046287158395009,18.28568010338656,0.4310760970964384;17.41438002452446,3.0933740225896194,0.23548213191977202;17.511007092768985,5.317461221704319,0.6906245896731793;8.114707678052248,10.05775038749164,0.353844610997466;11.228491346677684,13.351102036016464,2.4885337510091716;12.206537628851063,16.80539708417897,0.2178661718252766;5.990460463263124,0.518235360528177,0.24470694768280335;2.0087377378565874,9.857725715953876,1.2963611907206245;14.048559758092539,7.231739464326623,2.101903239479526;16.024352399998357,7.942276632283933,0.4766243330334891;17.178767239868733,0.565469492729995,0.366575692939387;4.292181906362142,5.319328290391394,2.0422444830405317"
