Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,4.399,4.667,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
2,drone_2,4.063,2.299,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
2,drone_3,1.023,7.209,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
2,drone_4,6.556,6.172,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
2,drone_5,13.192,17.948,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
2,drone_6,8.327,7.270,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
2,drone_7,14.341,17.369,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
2,drone_8,17.646,1.671,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
2,drone_9,16.457,1.447,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
3,drone_0,18.359,17.171,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
3,drone_1,4.462,4.857,5.162,15.120,"3.2640762908445833,6.956563140047086,0.49846059218866057;16.157943159391817,6.63769329476104,0.8551892275527203;16.264415723598123,11.491810467874224,0.490910439818351;8.67863339688877,14.252904348374356,1.191368022771289;14.146395723453296,2.309627800429574,1.5719304355864414;16.52477123282936,17.188581092603144,1.1195414209634413;9.442546443059708,8.264963308781256,0.2926463985771068;11.594141166547843,10.617357380504439,2.1054051667435467;9.643255452857368,1.7079878630179826,0.45669779465111754;17.551595670607025,10.670728775566044,2.061164305827781;8.166995137128058,3.378589236066286,1.6000963117648652;11.84667191666226,1.64184647813578,0.7198238333231856;12.71826666392206,5.10139115921056,0.432052159220249;1.4818394747445935,7.731655480994593,0.2740114315056503;6.4399841664019934,3.0082612961374933,1.3958949451682385;17.74030698980975,7.2930887564280535,0.23820084645287337;14.2553524784604,5.890233025362337,0.8814181189730032;13.565258323966654,11.099096141390037,1.7983227560350505;17.70992027504046,13.44335865799105,1.895925172560611;4.1591256511376855,9.258591028231622,0.6650109321116262;5.668839724687546,7.783872716386342,0.4155373264074727;14.620658616000133,10.178550932082697,1.3806763586789228;9.314661716914086,13.891965698489239,0.42860495397281007;15.07940248731444,3.5600706346201214,0.6900076044076704;10.294794678404525,12.504594720760004,0.9013900599211775"
