Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_3,5.114,9.707,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
2,drone_4,5.306,2.519,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
2,drone_5,3.959,5.272,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
2,drone_6,7.109,6.442,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
2,drone_7,1.575,12.586,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
2,drone_8,3.724,10.317,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
2,drone_9,4.068,16.161,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
3,drone_0,11.946,3.609,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
3,drone_1,2.011,4.458,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
3,drone_2,3.078,18.292,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
3,drone_3,5.311,9.741,13.360,11.482,"1.9451305303893398,12.928622941415666,0.21769129630306017;13.70990355316817,17.868680364231093,0.655720564339236;3.1848581556966646,7.848468764233706,1.239247686448071;9.111691505454257,17.512430244700134,1.626297587994161;9.585151761160287,11.76006986138267,1.3532522679912784;15.534733083638562,8.331343758223335,1.0342669332741745;17.171323611997618,6.448533517738281,0.42909921573370674;16.548982371087867,2.4784223647719243,1.7530200890736563;8.266591370770838,16.606085405626057,0.20339265558048325;10.332058377809265,17.969513732450267,1.3949107003521835;8.437477913785369,2.954414876358199,1.3400148735180866;15.883293079406364,11.090593663637362,0.41094537538887826;2.1930701775234507,1.7037653438678189,1.2127890465967268;15.60035950428575,3.2246561286196895,2.133927365228187;2.2763580627962865,10.098215508051862,0.45260445361219215;4.832050514848647,8.744201900731793,0.2786334816689796;8.217254377349404,17.397263679169914,1.3659576855491744;10.836764532519116,6.373153227354349,2.469301055314103;11.786438583147284,6.359305783312906,0.7719444426365893;14.096657034848587,17.202551837951678,1.026413346361852;5.641371923371883,1.444791794222488,0.2061649926550277;6.827416911769955,1.2686034568338402,0.4804789612853446;9.754611465410251,1.889910686806396,1.3414676500629437"
