Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_0,3.585,7.769,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_1,16.944,2.879,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_2,16.576,17.383,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_3,17.145,6.175,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_4,5.163,8.375,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_5,3.808,2.845,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_6,17.534,10.290,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_7,3.922,9.024,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_8,14.627,5.984,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
2,drone_9,18.045,5.215,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
3,drone_0,3.727,7.910,4.674,17.173,"12.827394120328188,9.36339528677337,0.23309910575358844;9.349984637019286,13.736831772835867,2.471623604945416;14.825328286609839,10.730177128615024,0.7894841596967531;3.0312134564937443,11.635183110699952,2.2317192976953724;15.161934372643454,14.270300501429606,1.1141187158026868;9.767893627717687,9.750267586321039,2.4962600981673777;12.972015370367089,8.575550118219654,0.22317420270362892;9.443214455155598,11.843863166725892,1.0220443389381488;8.859316375079034,2.4747278503938963,0.3322236473896957;6.4872161927622285,2.8822405966220805,0.23086576764845523;12.947336846552053,5.046545065206558,0.454894784799102;13.51612648645245,12.136494039756165,2.496437009093524;8.05259729116107,15.459111233050663,0.3739113871945482;10.751218015460154,7.95079415857777,1.0851495647262364;15.011155091105604,18.402451178421757,1.2182811094649617;2.513054742715781,12.674962164172225,0.22392201441159357;1.774957622160147,8.016532870946747,0.7501090827119754;11.208988190546485,13.405972509921583,0.32153913712308846;9.570843015229787,10.140946073655677,0.9771312035453326;5.5145250977353815,5.824817261852738,1.7977339324881734;9.14821349528992,18.111360960833593,0.8355148681277556;17.92443940918659,14.60607161711629,0.2469236949221734;16.09442173342633,12.973297811730111,2.1022731120377496;10.279414480753351,13.405078093798007,2.0964747402881208;6.930235406746498,13.77406355753147,0.3677348675137271;18.260037698469343,19.067485067135323,0.7576494337367121"
