Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_6,6.4301,17.2753,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
7,drone_7,7.0844,4.1265,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
7,drone_8,18.3131,5.8250,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
7,drone_9,10.7910,11.8935,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_0,10.2917,8.7816,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_1,6.4970,12.2944,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_2,16.0655,8.9356,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_3,7.1835,5.6931,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_4,3.5547,10.8306,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_5,3.4786,13.1176,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_6,6.5577,17.2071,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_7,7.2736,4.1914,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_8,18.4418,5.9780,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
8,drone_9,10.9909,11.9014,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
9,drone_0,10.4832,8.8393,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
9,drone_1,6.6968,12.2863,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
9,drone_2,16.1239,9.1269,17.0000,17.0000,"11.311,18.567,0.642;6.553,14.170,0.448;7.625,18.532,0.694;1.580,19.758,0.438;17.007,9.293,0.701;11.176,15.393,1.575;12.686,2.268,1.156;14.584,15.430,0.369;12.426,16.591,2.116;15.740,9.799,0.227;12.815,18.793,1.101;2.047,1.095,0.633;12.277,7.824,0.275;19.249,18.643,0.431;4.177,0.980,0.386;11.880,3.872,1.343;1.893,4.485,0.834;4.220,14.081,0.328;11.716,7.277,0.632;0.836,8.370,0.249;1.594,18.961,0.244;2.464,7.092,0.775;2.417,5.474,0.657;14.983,12.048,1.051;19.473,7.820,0.755;13.444,13.163,2.238;19.248,0.698,0.607;9.013,17.480,1.248;0.730,6.319,0.400;0.310,3.147,0.335;18.249,15.009,0.277;12.956,6.757,0.393;14.536,14.388,1.356;3.604,7.433,0.396;11.614,9.835,0.762;17.343,1.785,0.475;2.164,1.980,0.291;0.525,15.496,0.659;17.589,14.253,0.355;10.036,14.111,0.758;0.558,0.932,0.448;19.137,10.721,1.033;11.125,1.463,0.422;19.026,12.695,1.208;1.081,17.756,1.006;13.564,15.693,1.309;1.029,2.504,1.210;7.669,1.712,0.960;16.250,1.181,2.125;12.094,1.392,0.812;13.057,3.351,2.172;2.570,3.733,0.398;1.753,7.568,1.344;1.498,2.176,2.069;19.695,8.957,0.461;8.041,15.541,0.323;9.401,18.642,0.931;6.614,1.142,0.715;13.041,9.278,0.412;9.743,1.027,0.378;16.774,10.579,0.888;7.864,14.741,1.537;13.434,17.148,1.292;9.723,18.702,1.336;1.989,4.626,1.313;13.979,2.120,2.146"
